2.458877366449226160e+06 9.922520742192220133e-01 5.036785061147554905e-04
2.458877387282660231e+06 9.919187218603352507e-01 5.036785061147554905e-04
2.458877408116093837e+06 9.920135381754582315e-01 5.036785061147554905e-04
2.458877428949527442e+06 9.939603372576336637e-01 5.036785061147554905e-04
2.458877449782960583e+06 9.979293675298832600e-01 5.036785061147554905e-04
2.458877470616393723e+06 1.000362132678276783e+00 5.036785061147554905e-04
2.458877491449826863e+06 9.999138417220778674e-01 5.036785061147554905e-04
2.458877512283259537e+06 1.001398501177429790e+00 5.036785061147554905e-04
2.458877533116692677e+06 1.000803176366394043e+00 5.036785061147554905e-04
2.458877553950124886e+06 1.000391309086224867e+00 5.036785061147554905e-04
2.458877574783557560e+06 1.001004672974418197e+00 5.036785061147554905e-04
2.458877595616989769e+06 1.000224267857676708e+00 5.036785061147554905e-04
2.458877616450421978e+06 1.000427014839412321e+00 5.036785061147554905e-04
2.458877637283853721e+06 1.000782582372679252e+00 5.036785061147554905e-04
2.458877658117285464e+06 1.000083765608750008e+00 5.036785061147554905e-04
2.458880720630027354e+06 1.000607788040352553e+00 5.036785061147554905e-04
2.458880741463435348e+06 1.001023813012880348e+00 5.036785061147554905e-04
2.458880762296843342e+06 1.000569834030740513e+00 5.036785061147554905e-04
2.458880783130250871e+06 9.993034694338468471e-01 5.036785061147554905e-04
2.458880803963658400e+06 1.000589922370197726e+00 5.036785061147554905e-04
2.458880824797065929e+06 1.000237602265385606e+00 5.036785061147554905e-04
2.458880845630472992e+06 9.994395343822861655e-01 5.036785061147554905e-04
2.458880866463880055e+06 1.000445634982457976e+00 5.036785061147554905e-04
2.458880887297287118e+06 1.000535277911778875e+00 5.036785061147554905e-04
2.458880908130694181e+06 9.993847644527924512e-01 5.036785061147554905e-04
2.458880928964100778e+06 9.979839705250621584e-01 5.036785061147554905e-04
2.458880949797506910e+06 9.937405855537134736e-01 5.036785061147554905e-04
2.458880970630913042e+06 9.929238724930172788e-01 5.036785061147554905e-04
2.458880991464319173e+06 9.929935776888761945e-01 5.036785061147554905e-04
2.458881012297725305e+06 9.920503508627125377e-01 5.036785061147554905e-04
2.458881033131130971e+06 9.914252495616926453e-01 5.036785061147554905e-04
2.458881053964536637e+06 9.920480582310150508e-01 5.036785061147554905e-04
2.458881074797941837e+06 9.917816556347948120e-01 5.036785061147554905e-04
2.458881095631347504e+06 9.941033227388864635e-01 5.036785061147554905e-04
2.458881116464752238e+06 9.994995638798770399e-01 5.036785061147554905e-04
2.458881137298157439e+06 1.000377369022368068e+00 5.036785061147554905e-04
2.458881158131562173e+06 9.994142689784294431e-01 5.036785061147554905e-04
2.458881178964966442e+06 1.000369513185408676e+00 5.036785061147554905e-04
2.458881199798371177e+06 9.998625531999790761e-01 5.036785061147554905e-04
2.458881220631775446e+06 1.000540594420262552e+00 5.036785061147554905e-04
2.458881241465179250e+06 1.000199209820952895e+00 5.036785061147554905e-04
2.458881262298583519e+06 9.994548088791029850e-01 5.036785061147554905e-04
2.458881283131986856e+06 9.994257374283131989e-01 5.036785061147554905e-04
2.458881303965390660e+06 1.000813487285406200e+00 5.036785061147554905e-04
2.458888053970936686e+06 9.996277184595665499e-01 5.036785061147554905e-04
2.458888074804255739e+06 1.000921579881123069e+00 5.036785061147554905e-04
2.458888095637574792e+06 9.994620550620538779e-01 5.036785061147554905e-04
2.458888116470893845e+06 9.997088930582808119e-01 5.036785061147554905e-04
2.458888137304212432e+06 1.000115329608095793e+00 5.036785061147554905e-04
2.458888158137531020e+06 9.999232054335165376e-01 5.036785061147554905e-04
2.458888178970849607e+06 1.000314227072576223e+00 5.036785061147554905e-04
2.458888199804167729e+06 1.000014927736480708e+00 5.036785061147554905e-04
2.458888220637485851e+06 9.988049166917418731e-01 5.036785061147554905e-04
2.458888241470803972e+06 9.997435655542653565e-01 5.036785061147554905e-04
2.458888262304122094e+06 9.938811669498492929e-01 5.036785061147554905e-04
2.458888283137440216e+06 9.935450742133036250e-01 5.036785061147554905e-04
2.458888303970757872e+06 9.932290126355505233e-01 5.036785061147554905e-04
2.458888324804075528e+06 9.921865561865302885e-01 5.036785061147554905e-04
2.458888345637392718e+06 9.916449350300133858e-01 5.036785061147554905e-04
2.458888366470710374e+06 9.921447810862964456e-01 5.036785061147554905e-04
2.458888387304027565e+06 9.922453176085276327e-01 5.036785061147554905e-04
2.458888408137344755e+06 9.938870241430084462e-01 5.036785061147554905e-04
2.458888428970661480e+06 9.969477070156069765e-01 5.036785061147554905e-04
2.458888449803978205e+06 9.997237137905686799e-01 5.036785061147554905e-04
2.458888470637294929e+06 9.996805164274044087e-01 5.036785061147554905e-04
2.458888491470611654e+06 9.998586444749989477e-01 5.036785061147554905e-04
2.458888512303927913e+06 9.994747780212122068e-01 5.036785061147554905e-04
2.458888533137244638e+06 9.999118589941301538e-01 5.036785061147554905e-04
2.458888553970560431e+06 9.995480725781982212e-01 5.036785061147554905e-04
2.458888574803876691e+06 9.996749084356409965e-01 5.036785061147554905e-04
2.458888595637192484e+06 9.999756879850021374e-01 5.036785061147554905e-04
2.458888616470508277e+06 1.000536744520625243e+00 5.036785061147554905e-04
2.458888637303824071e+06 9.998849541707265365e-01 5.036785061147554905e-04
2.458891699799680151e+06 1.000499935670714269e+00 5.036785061147554905e-04
2.458891720632974058e+06 9.994090019463328645e-01 5.036785061147554905e-04
2.458891741466267966e+06 1.000183113302651972e+00 5.036785061147554905e-04
2.458891762299561873e+06 9.998799164558879182e-01 5.036785061147554905e-04
2.458891783132855315e+06 9.997998605010657291e-01 5.036785061147554905e-04
2.458891803966148756e+06 1.000069656788452610e+00 5.036785061147554905e-04
2.458891824799442198e+06 9.998861252619848372e-01 5.036785061147554905e-04
2.458891845632735174e+06 1.000004291459046346e+00 5.036785061147554905e-04
2.458891866466028150e+06 1.000306980339208618e+00 5.036785061147554905e-04
2.458891887299321126e+06 9.998275984139433081e-01 5.036785061147554905e-04
2.458891908132613637e+06 9.979174710190947817e-01 5.036785061147554905e-04
2.458891928965906147e+06 9.930581349348200915e-01 5.036785061147554905e-04
2.458891949799198192e+06 9.916830255065999244e-01 5.036785061147554905e-04
2.458891970632490236e+06 9.925056595791776903e-01 5.036785061147554905e-04
2.458891991465782281e+06 9.918132942580767386e-01 5.036785061147554905e-04
2.458892012299074326e+06 9.921462883456729775e-01 5.036785061147554905e-04
2.458892033132365905e+06 9.923139122532644851e-01 5.036785061147554905e-04
2.458892053965657484e+06 9.927433715172718776e-01 5.036785061147554905e-04
2.458892074798948597e+06 9.938483968299838267e-01 5.036785061147554905e-04
2.458892095632240176e+06 9.987969188474126181e-01 5.036785061147554905e-04
2.458892116465531290e+06 1.001172476522055765e+00 5.036785061147554905e-04
2.458892137298821937e+06 1.000547305050117686e+00 5.036785061147554905e-04
2.458892158132112585e+06 9.998452882974629974e-01 5.036785061147554905e-04
2.458892178965403233e+06 9.999066318833529365e-01 5.036785061147554905e-04
2.458892199798693880e+06 9.993746619903504103e-01 5.036785061147554905e-04
2.458892220631984062e+06 1.000051001619120195e+00 5.036785061147554905e-04
2.458892241465274245e+06 9.999054188415303912e-01 5.036785061147554905e-04
2.458892262298563961e+06 1.000972073649568195e+00 5.036785061147554905e-04
2.458892283131854143e+06 1.000715964944176140e+00 5.036785061147554905e-04
2.458895366456981283e+06 1.000902402988275597e+00 5.036785061147554905e-04
2.458895387290246785e+06 1.000204972517312996e+00 5.036785061147554905e-04
2.458895408123512752e+06 1.000265149098843898e+00 5.036785061147554905e-04
2.458895428956777789e+06 9.998445196299934334e-01 5.036785061147554905e-04
2.458895449790043291e+06 9.996602217313724781e-01 5.036785061147554905e-04
2.458895470623308327e+06 1.000003355578202857e+00 5.036785061147554905e-04
2.458895491456572898e+06 1.000060234319462893e+00 5.036785061147554905e-04
2.458895512289837934e+06 1.000650152933267201e+00 5.036785061147554905e-04
2.458895533123102505e+06 9.995107945054914067e-01 5.036785061147554905e-04
2.458895553956366610e+06 1.001854788280194031e+00 5.036785061147554905e-04
2.458895574789631180e+06 9.959814641122958223e-01 5.036785061147554905e-04
2.458895595622895285e+06 9.929930352897886614e-01 5.036785061147554905e-04
2.458895616456158925e+06 9.926442977940127532e-01 5.036785061147554905e-04
2.458895637289422564e+06 9.925595738974342108e-01 5.036785061147554905e-04
2.458895658122686204e+06 9.918901936696407073e-01 5.036785061147554905e-04
2.458895678955949377e+06 9.922213343001001773e-01 5.036785061147554905e-04
2.458895699789212551e+06 9.927173783232882132e-01 5.036785061147554905e-04
2.458895720622475725e+06 9.923624146865721585e-01 5.036785061147554905e-04
2.458895741455738433e+06 9.961634183999769077e-01 5.036785061147554905e-04
2.458895783122263383e+06 1.000802117489816734e+00 5.036785061147554905e-04
2.458895803955525625e+06 9.994946976975630504e-01 5.036785061147554905e-04
2.458895824788787868e+06 1.000197289676374890e+00 5.036785061147554905e-04
2.458895845622050110e+06 1.000252792296952853e+00 5.036785061147554905e-04
2.458895866455311887e+06 1.001400801509876981e+00 5.036785061147554905e-04
2.458895887288573198e+06 1.000078814151695639e+00 5.036785061147554905e-04
2.458895908121834509e+06 9.997927183541863716e-01 5.036785061147554905e-04
2.458895928955095820e+06 1.000219475212413611e+00 5.036785061147554905e-04
2.458895949788357131e+06 9.993879473530119517e-01 5.036785061147554905e-04
