2.459393216329009272e+06 1.001422713792023966e+00 1.885173171399278421e-03
2.459393217717872933e+06 1.005019455495822944e+00 1.885173171399278421e-03
2.459393219106736127e+06 1.000258650538550231e+00 1.885173171399278421e-03
2.459393220495599788e+06 1.002508014646292800e+00 1.885173171399278421e-03
2.459393221884462982e+06 9.970036572720231138e-01 1.885173171399278421e-03
2.459393223273326643e+06 1.000845839518026859e+00 1.885173171399278421e-03
2.459393224662190303e+06 9.963469852294816187e-01 1.885173171399278421e-03
2.459393226051053498e+06 1.000114984485665381e+00 1.885173171399278421e-03
2.459393227439917158e+06 9.954843986996387839e-01 1.885173171399278421e-03
2.459393228828780819e+06 1.000097139208208530e+00 1.885173171399278421e-03
2.459393230217644013e+06 9.997285457688096511e-01 1.885173171399278421e-03
2.459393231606507674e+06 1.001343003579795887e+00 1.885173171399278421e-03
2.459393232995371334e+06 9.968672120707863238e-01 1.885173171399278421e-03
2.459393234384234529e+06 1.001071533483802289e+00 1.885173171399278421e-03
2.459393235773098189e+06 9.965987185946368898e-01 1.885173171399278421e-03
2.459393237161961850e+06 9.997820236865714305e-01 1.885173171399278421e-03
2.459393238550825045e+06 1.000888055430613655e+00 1.885173171399278421e-03
2.459393239939688705e+06 1.001918115280802546e+00 1.885173171399278421e-03
2.459393241328552365e+06 9.998490491682703318e-01 1.885173171399278421e-03
2.459393242717415560e+06 1.001131885605447636e+00 1.885173171399278421e-03
2.459393244106279220e+06 9.992098675952277853e-01 1.885173171399278421e-03
2.459393245495142881e+06 9.991723926746132189e-01 1.885173171399278421e-03
2.459393246884006076e+06 9.988765910223509348e-01 1.885173171399278421e-03
2.459393248272869736e+06 9.972837944541629307e-01 1.885173171399278421e-03
2.459393249661733396e+06 1.000233275946742717e+00 1.885173171399278421e-03
2.459393251050596591e+06 9.969599297851279296e-01 1.885173171399278421e-03
2.459393252439460251e+06 1.000403221311908952e+00 1.885173171399278421e-03
2.459393253828323912e+06 9.991937914085819994e-01 1.885173171399278421e-03
2.459393255217187107e+06 9.997043831079827081e-01 1.885173171399278421e-03
2.459393256606050767e+06 9.974833531720828095e-01 1.885173171399278421e-03
2.459393257994914427e+06 1.001617895253648749e+00 1.885173171399278421e-03
2.459393259383778088e+06 9.989237417102944105e-01 1.885173171399278421e-03
2.459393260772641748e+06 1.004235179517024346e+00 1.885173171399278421e-03
2.459393262161504943e+06 9.969772068135924759e-01 1.885173171399278421e-03
2.459393263550368603e+06 1.002614651436853688e+00 1.885173171399278421e-03
2.459393264939232264e+06 9.997247775888876697e-01 1.885173171399278421e-03
2.459393266328095458e+06 9.966849265453244788e-01 1.885173171399278421e-03
2.459393267716959119e+06 1.001526341603361736e+00 1.885173171399278421e-03
2.459393269105822779e+06 9.996335092065455896e-01 1.885173171399278421e-03
2.459393270494686440e+06 1.000471823082052625e+00 1.885173171399278421e-03
2.459393271883549634e+06 1.003101423609005449e+00 1.885173171399278421e-03
2.459393273272413295e+06 1.002942627210515747e+00 1.885173171399278421e-03
2.459393274661276955e+06 1.000713045008197799e+00 1.885173171399278421e-03
2.459393276050140616e+06 9.995758610093055108e-01 1.885173171399278421e-03
2.459393277439003810e+06 1.001983208114570534e+00 1.885173171399278421e-03
2.459393278827867471e+06 9.977506362846347843e-01 1.885173171399278421e-03
2.459393280216731131e+06 1.000052610780123752e+00 1.885173171399278421e-03
2.459393281605594791e+06 1.002586255393661308e+00 1.885173171399278421e-03
2.459393282994458452e+06 9.990151762668609825e-01 1.885173171399278421e-03
2.459393284383321647e+06 9.981144825075917160e-01 1.885173171399278421e-03
2.459393285772185307e+06 9.986806788336073382e-01 1.885173171399278421e-03
2.459393287161048967e+06 9.958288759379610999e-01 1.885173171399278421e-03
2.459393288549912628e+06 9.999660834920516272e-01 1.885173171399278421e-03
2.459393289938776288e+06 9.996546087657854907e-01 1.885173171399278421e-03
2.459393291327639483e+06 1.001651674402046499e+00 1.885173171399278421e-03
2.459393292716503143e+06 9.999755130938166037e-01 1.885173171399278421e-03
2.459393294105366804e+06 1.001044340787607290e+00 1.885173171399278421e-03
2.459393295494230464e+06 9.976411661228075101e-01 1.885173171399278421e-03
2.459393296883094124e+06 1.002658898169570323e+00 1.885173171399278421e-03
2.459393298271957319e+06 9.981001057868085224e-01 1.885173171399278421e-03
2.459393299660820980e+06 9.995548674405767553e-01 1.885173171399278421e-03
2.459393301049684640e+06 9.999751866865198568e-01 1.885173171399278421e-03
2.459393302438548300e+06 9.990512732956866593e-01 1.885173171399278421e-03
2.459393303827411961e+06 9.980383866000466231e-01 1.885173171399278421e-03
2.459393305216275621e+06 1.002746621731432919e+00 1.885173171399278421e-03
2.459393306605138816e+06 9.989058482015780172e-01 1.885173171399278421e-03
2.459393307994002476e+06 9.996899166337056553e-01 1.885173171399278421e-03
2.459393309382866137e+06 1.000966308188091514e+00 1.885173171399278421e-03
2.459393310771729797e+06 9.963300323559782790e-01 1.885173171399278421e-03
2.459393312160593458e+06 1.000283614889301509e+00 1.885173171399278421e-03
2.459393313549457118e+06 9.985034858500390076e-01 1.885173171399278421e-03
2.459393314938320778e+06 1.002125271919863003e+00 1.885173171399278421e-03
2.459393316327183973e+06 1.002809149045766679e+00 1.885173171399278421e-03
2.459393317716047633e+06 1.001358781681880306e+00 1.885173171399278421e-03
2.459393319104911294e+06 1.000335976498125223e+00 1.885173171399278421e-03
2.459393320493774954e+06 9.983691885024289503e-01 1.885173171399278421e-03
2.459393321882638615e+06 1.000723481702315842e+00 1.885173171399278421e-03
2.459393323271502275e+06 1.004456952241497003e+00 1.885173171399278421e-03
2.459393324660365935e+06 9.982659175451947808e-01 1.885173171399278421e-03
2.459393326049229130e+06 1.004076144209770094e+00 1.885173171399278421e-03
2.459393327438092791e+06 9.993832502209147872e-01 1.885173171399278421e-03
2.459393328826956451e+06 1.003461927769981887e+00 1.885173171399278421e-03
2.459393330215820111e+06 9.997024558999717536e-01 1.885173171399278421e-03
2.459393331604683772e+06 1.000535038293944856e+00 1.885173171399278421e-03
2.459393332993547432e+06 1.001311683904247518e+00 1.885173171399278421e-03
2.459393334382411093e+06 9.925385459504562080e-01 1.885173171399278421e-03
2.459393335771274753e+06 9.994083144186688417e-01 1.885173171399278421e-03
2.459393337160138413e+06 9.966312765243524607e-01 1.885173171399278421e-03
2.459393338549002074e+06 9.952603703656544010e-01 1.885173171399278421e-03
2.459393339937865734e+06 9.943776137823884254e-01 1.885173171399278421e-03
2.459393341326728929e+06 9.923917733079833381e-01 1.885173171399278421e-03
2.459393342715593055e+06 9.940516235561742686e-01 1.885173171399278421e-03
2.459393344104456250e+06 9.971394921405180023e-01 1.885173171399278421e-03
2.459393345493319910e+06 9.904563331322248088e-01 1.885173171399278421e-03
2.459393346882183570e+06 9.935542167535894587e-01 1.885173171399278421e-03
2.459393348271047231e+06 9.943006097354702977e-01 1.885173171399278421e-03
2.459393349659910891e+06 9.912476931401743574e-01 1.885173171399278421e-03
2.459393351048774552e+06 9.941986379171122712e-01 1.885173171399278421e-03
2.459393352437638212e+06 9.942501875568779957e-01 1.885173171399278421e-03
2.459393353826501872e+06 9.941959473339563313e-01 1.885173171399278421e-03
2.459393355215365533e+06 9.895398611672013844e-01 1.885173171399278421e-03
2.459393356604229193e+06 9.978611889160737825e-01 1.885173171399278421e-03
2.459393357993092854e+06 9.904194828809431694e-01 1.885173171399278421e-03
2.459393359381956514e+06 9.962329609191274971e-01 1.885173171399278421e-03
2.459393360770820174e+06 9.946837235952804557e-01 1.885173171399278421e-03
2.459393362159683835e+06 9.939252719272870795e-01 1.885173171399278421e-03
2.459393363548547495e+06 9.912245256007125027e-01 1.885173171399278421e-03
2.459393364937411156e+06 9.915065395037133689e-01 1.885173171399278421e-03
2.459393366326274816e+06 9.920813477553984683e-01 1.885173171399278421e-03
2.459393367715138476e+06 9.921387819867870661e-01 1.885173171399278421e-03
2.459393369104002137e+06 9.917628644245364278e-01 1.885173171399278421e-03
2.459393370492865797e+06 9.933621557941754165e-01 1.885173171399278421e-03
2.459393371881729458e+06 9.939324254102200884e-01 1.885173171399278421e-03
2.459393373270593118e+06 9.919162482076503418e-01 1.885173171399278421e-03
2.459393374659456778e+06 9.938036795596667528e-01 1.885173171399278421e-03
2.459393376048320439e+06 9.948903030197793207e-01 1.885173171399278421e-03
2.459393377437184099e+06 9.953069524134016133e-01 1.885173171399278421e-03
2.459393378826047760e+06 9.911115534268325478e-01 1.885173171399278421e-03
2.459393380214911420e+06 9.981873746661926727e-01 1.885173171399278421e-03
2.459393381603775080e+06 9.937821247671911884e-01 1.885173171399278421e-03
2.459393382992638741e+06 9.920446578107471325e-01 1.885173171399278421e-03
2.459393384381502401e+06 9.941620214415639589e-01 1.885173171399278421e-03
2.459393385770366061e+06 9.922233504332993448e-01 1.885173171399278421e-03
2.459393387159229722e+06 9.921322160371993659e-01 1.885173171399278421e-03
2.459393388548093382e+06 9.911758102933687642e-01 1.885173171399278421e-03
2.459393389936957043e+06 9.915068119748322584e-01 1.885173171399278421e-03
2.459393391325820703e+06 9.912677238857119377e-01 1.885173171399278421e-03
2.459393392714684363e+06 9.899193475381082852e-01 1.885173171399278421e-03
2.459393394103548024e+06 9.900626802155214623e-01 1.885173171399278421e-03
2.459393395492411684e+06 9.911053312897607492e-01 1.885173171399278421e-03
2.459393396881275345e+06 9.896968996838768629e-01 1.885173171399278421e-03
2.459393398270139005e+06 9.915273545154492663e-01 1.885173171399278421e-03
2.459393399659003131e+06 9.906937187017235136e-01 1.885173171399278421e-03
2.459393401047866791e+06 9.898681315808796066e-01 1.885173171399278421e-03
2.459393402436730452e+06 9.973414415734551675e-01 1.885173171399278421e-03
2.459393403825594112e+06 9.916523900169950112e-01 1.885173171399278421e-03
2.459393405214457773e+06 9.940293105457833622e-01 1.885173171399278421e-03
2.459393406603321433e+06 9.888823162705657754e-01 1.885173171399278421e-03
2.459393407992185093e+06 9.937891494614649046e-01 1.885173171399278421e-03
2.459393409381048754e+06 9.930567581663034549e-01 1.885173171399278421e-03
2.459393410769912414e+06 9.943330916790843466e-01 1.885173171399278421e-03
2.459393412158776075e+06 9.938128104550458808e-01 1.885173171399278421e-03
2.459393413547640201e+06 9.917247249848003543e-01 1.885173171399278421e-03
2.459393414936503861e+06 9.935545043849098867e-01 1.885173171399278421e-03
2.459393416325367521e+06 9.898039162683502923e-01 1.885173171399278421e-03
2.459393417714231182e+06 9.944196116098666938e-01 1.885173171399278421e-03
2.459393419103094842e+06 9.931301202151214813e-01 1.885173171399278421e-03
2.459393420491958503e+06 9.916469998646906259e-01 1.885173171399278421e-03
2.459393421880822163e+06 9.926495466085931696e-01 1.885173171399278421e-03
2.459393423269685823e+06 9.925717265522268073e-01 1.885173171399278421e-03
2.459393424658549950e+06 9.935464215459748338e-01 1.885173171399278421e-03
2.459393426047413610e+06 9.926298050074200408e-01 1.885173171399278421e-03
2.459393427436277270e+06 9.908524488226013727e-01 1.885173171399278421e-03
2.459393428825140931e+06 9.899831177329699861e-01 1.885173171399278421e-03
2.459393430214004591e+06 9.941603788488069249e-01 1.885173171399278421e-03
2.459393431602868252e+06 9.914961010388747553e-01 1.885173171399278421e-03
2.459393432991731912e+06 9.909652997379079231e-01 1.885173171399278421e-03
2.459393434380596038e+06 9.938736918390875807e-01 1.885173171399278421e-03
2.459393435769459698e+06 9.919486754315061106e-01 1.885173171399278421e-03
2.459393437158323359e+06 9.907616713628366600e-01 1.885173171399278421e-03
2.459393438547187019e+06 9.920700543290646989e-01 1.885173171399278421e-03
2.459393439936050680e+06 9.903950133006234058e-01 1.885173171399278421e-03
2.459393441324914340e+06 9.921329866955519439e-01 1.885173171399278421e-03
2.459393442713778466e+06 9.907797203440533718e-01 1.885173171399278421e-03
2.459393444102642126e+06 9.910212087351871757e-01 1.885173171399278421e-03
2.459393445491505787e+06 9.926620951557987294e-01 1.885173171399278421e-03
2.459393446880369447e+06 9.894476290920665162e-01 1.885173171399278421e-03
2.459393448269233108e+06 9.892211751833743794e-01 1.885173171399278421e-03
2.459393449658096768e+06 9.929025668916692249e-01 1.885173171399278421e-03
2.459393451046960894e+06 9.922670892884863925e-01 1.885173171399278421e-03
2.459393452435824554e+06 9.933478974735601152e-01 1.885173171399278421e-03
2.459393453824688215e+06 9.897892838021608020e-01 1.885173171399278421e-03
2.459393455213551875e+06 9.921931583340980465e-01 1.885173171399278421e-03
2.459393456602416001e+06 9.896350582801062279e-01 1.885173171399278421e-03
2.459393457991279662e+06 9.917580000386355676e-01 1.885173171399278421e-03
2.459393459380143322e+06 9.931032111196231860e-01 1.885173171399278421e-03
2.459393460769006982e+06 9.932212404240480241e-01 1.885173171399278421e-03
2.459393462157870643e+06 9.927518866569130518e-01 1.885173171399278421e-03
2.459393463546734769e+06 9.959994333111872322e-01 1.885173171399278421e-03
2.459393464935598429e+06 9.960039767578607872e-01 1.885173171399278421e-03
2.459393466324462090e+06 9.907102193628214426e-01 1.885173171399278421e-03
2.459393467713325750e+06 9.922162497030806438e-01 1.885173171399278421e-03
2.459393469102189410e+06 9.935948433811694347e-01 1.885173171399278421e-03
2.459393470491053537e+06 9.931282232462000925e-01 1.885173171399278421e-03
2.459393471879917197e+06 9.933706929794721141e-01 1.885173171399278421e-03
2.459393473268780857e+06 9.899424161400607325e-01 1.885173171399278421e-03
2.459393474657644518e+06 9.932046780542092002e-01 1.885173171399278421e-03
2.459393476046508644e+06 9.911719206362749057e-01 1.885173171399278421e-03
2.459393477435372304e+06 9.938570546082549084e-01 1.885173171399278421e-03
2.459393478824235965e+06 9.902249480273692672e-01 1.885173171399278421e-03
2.459393480213099625e+06 9.909865696797283130e-01 1.885173171399278421e-03
2.459393481601963751e+06 9.934660852299646017e-01 1.885173171399278421e-03
2.459393482990827411e+06 9.919428809725898688e-01 1.885173171399278421e-03
2.459393484379691072e+06 9.911787384507538823e-01 1.885173171399278421e-03
2.459393485768555198e+06 9.944007935551270050e-01 1.885173171399278421e-03
2.459393487157418858e+06 9.898715665899067151e-01 1.885173171399278421e-03
2.459393488546282519e+06 9.987627669343120962e-01 1.885173171399278421e-03
2.459393489935146645e+06 9.897616914096046825e-01 1.885173171399278421e-03
2.459393491324010305e+06 9.948133854599662262e-01 1.885173171399278421e-03
2.459393492712873966e+06 9.913701816125942701e-01 1.885173171399278421e-03
2.459393494101737626e+06 9.930937195142907070e-01 1.885173171399278421e-03
2.459393495490601752e+06 9.937519798373687374e-01 1.885173171399278421e-03
2.459393496879465412e+06 9.918890940944350421e-01 1.885173171399278421e-03
2.459393498268329073e+06 9.909988733337317113e-01 1.885173171399278421e-03
2.459393499657193199e+06 9.927544867323163658e-01 1.885173171399278421e-03
2.459393501046056859e+06 9.946933489963916131e-01 1.885173171399278421e-03
2.459393502434920520e+06 9.955636543027808205e-01 1.885173171399278421e-03
2.459393503823784180e+06 9.945022819921777169e-01 1.885173171399278421e-03
2.459393505212648306e+06 9.971867837175861782e-01 1.885173171399278421e-03
2.459393506601511966e+06 9.932065764270592290e-01 1.885173171399278421e-03
2.459393507990375627e+06 9.960956737326849275e-01 1.885173171399278421e-03
2.459393509379239753e+06 9.958458340696930700e-01 1.885173171399278421e-03
2.459393510768103413e+06 9.971104790210938429e-01 1.885173171399278421e-03
2.459393512156967539e+06 9.980418362609817517e-01 1.885173171399278421e-03
2.459393513545831200e+06 9.986392499318078597e-01 1.885173171399278421e-03
2.459393514934694860e+06 9.986773690613445220e-01 1.885173171399278421e-03
2.459393516323558986e+06 9.944258259148769374e-01 1.885173171399278421e-03
2.459393517712422647e+06 1.000389380366263126e+00 1.885173171399278421e-03
2.459393519101286307e+06 9.974841565272059007e-01 1.885173171399278421e-03
2.459393520490150433e+06 9.980226453482029525e-01 1.885173171399278421e-03
2.459393521879014093e+06 9.979975464137409435e-01 1.885173171399278421e-03
2.459393523267878219e+06 9.977081550460532577e-01 1.885173171399278421e-03
2.459393524656741880e+06 1.000106156652056599e+00 1.885173171399278421e-03
2.459393526045605540e+06 1.003429174078547925e+00 1.885173171399278421e-03
2.459393527434469201e+06 9.980079919672335542e-01 1.885173171399278421e-03
2.459393528823333327e+06 1.000328943015339700e+00 1.885173171399278421e-03
2.459393530212196987e+06 1.001225632028820867e+00 1.885173171399278421e-03
2.459393531601061113e+06 1.002060599771235960e+00 1.885173171399278421e-03
2.459393532989924774e+06 1.000322309643886243e+00 1.885173171399278421e-03
2.459393534378788900e+06 1.001016303310744870e+00 1.885173171399278421e-03
2.459393535767652560e+06 9.983287828350841941e-01 1.885173171399278421e-03
2.459393537156516220e+06 1.000237961533292363e+00 1.885173171399278421e-03
2.459393538545380346e+06 1.001249671466966751e+00 1.885173171399278421e-03
2.459393539934244007e+06 9.989839865612545333e-01 1.885173171399278421e-03
2.459393541323107667e+06 1.001062992701953869e+00 1.885173171399278421e-03
2.459393542711971793e+06 1.000297773751587682e+00 1.885173171399278421e-03
2.459393544100835454e+06 9.993135836506537029e-01 1.885173171399278421e-03
2.459393545489699580e+06 9.987753822811792359e-01 1.885173171399278421e-03
2.459393546878563240e+06 1.000257521611389144e+00 1.885173171399278421e-03
2.459393548267427366e+06 9.995015401274680578e-01 1.885173171399278421e-03
2.459393549656291027e+06 9.989951780504123802e-01 1.885173171399278421e-03
2.459393551045154687e+06 1.000009497039668016e+00 1.885173171399278421e-03
2.459393552434018813e+06 9.981277736173839177e-01 1.885173171399278421e-03
2.459393553822882473e+06 1.000702963536382439e+00 1.885173171399278421e-03
2.459393555211746600e+06 1.001482087738798210e+00 1.885173171399278421e-03
2.459393556600610260e+06 9.990039188396276915e-01 1.885173171399278421e-03
2.459393557989474386e+06 1.001925685418529222e+00 1.885173171399278421e-03
2.459393559378338046e+06 9.985105132400700079e-01 1.885173171399278421e-03
2.459393560767202172e+06 1.000519843642192264e+00 1.885173171399278421e-03
2.459393562156065833e+06 1.001250419144113613e+00 1.885173171399278421e-03
2.459393563544929959e+06 9.996734062663326092e-01 1.885173171399278421e-03
2.459393564933793619e+06 1.001965924234957450e+00 1.885173171399278421e-03
2.459393566322657745e+06 9.985462748420836920e-01 1.885173171399278421e-03
2.459393567711521406e+06 1.000746001626955817e+00 1.885173171399278421e-03
2.459393569100385066e+06 1.002639395863546445e+00 1.885173171399278421e-03
2.459393570489249192e+06 9.995794446077939099e-01 1.885173171399278421e-03
2.459393571878112853e+06 1.002497136452674020e+00 1.885173171399278421e-03
2.459393573266976979e+06 1.002113174465842693e+00 1.885173171399278421e-03
2.459393574655840639e+06 1.001916575196579950e+00 1.885173171399278421e-03
2.459393576044704765e+06 9.997237901148890993e-01 1.885173171399278421e-03
2.459393577433568425e+06 1.001442034237514989e+00 1.885173171399278421e-03
2.459393578822432552e+06 9.975840213523301525e-01 1.885173171399278421e-03
2.459393580211296212e+06 1.001446929471639491e+00 1.885173171399278421e-03
2.459393581600160338e+06 1.001265111821523668e+00 1.885173171399278421e-03
2.459393582989023998e+06 1.003514729667318806e+00 1.885173171399278421e-03
2.459393584377888124e+06 9.989490002960824677e-01 1.885173171399278421e-03
2.459393585766751785e+06 9.989368318702076532e-01 1.885173171399278421e-03
2.459393587155615911e+06 9.971729716840419533e-01 1.885173171399278421e-03
2.459393588544479571e+06 1.002072449881121985e+00 1.885173171399278421e-03
2.459393589933343697e+06 1.004367020657696452e+00 1.885173171399278421e-03
2.459393591322207823e+06 1.001250225752702949e+00 1.885173171399278421e-03
2.459393592711071484e+06 1.001928170301253918e+00 1.885173171399278421e-03
2.459393594099935144e+06 9.994972012112818271e-01 1.885173171399278421e-03
2.459393595488799270e+06 9.985160033763894605e-01 1.885173171399278421e-03
2.459393596877663396e+06 9.994961582977462955e-01 1.885173171399278421e-03
2.459393598266527057e+06 9.971065116314266064e-01 1.885173171399278421e-03
2.459393599655391183e+06 9.991466206866741473e-01 1.885173171399278421e-03
2.459393601044254843e+06 1.001856751457545824e+00 1.885173171399278421e-03
2.459393602433118969e+06 9.981135768859895618e-01 1.885173171399278421e-03
2.459393603821982630e+06 1.001944723425250316e+00 1.885173171399278421e-03
2.459393605210846756e+06 1.000771203527668129e+00 1.885173171399278421e-03
2.459393606599710416e+06 1.000994618311031203e+00 1.885173171399278421e-03
2.459393607988574542e+06 9.973916952329830998e-01 1.885173171399278421e-03
2.459393609377438668e+06 9.969457405206154643e-01 1.885173171399278421e-03
2.459393610766302329e+06 9.995650981213021202e-01 1.885173171399278421e-03
2.459393612155166455e+06 9.993541491734427851e-01 1.885173171399278421e-03
2.459393613544030115e+06 1.000613003109990684e+00 1.885173171399278421e-03
2.459393614932894241e+06 9.976231509304241962e-01 1.885173171399278421e-03
2.459393616321758367e+06 9.982890832399260450e-01 1.885173171399278421e-03
2.459393617710622028e+06 9.966157200426798424e-01 1.885173171399278421e-03
2.459393619099486154e+06 9.984696924466879286e-01 1.885173171399278421e-03
2.459393620488349814e+06 9.996989607063018202e-01 1.885173171399278421e-03
2.459393621877213940e+06 9.991095195504480220e-01 1.885173171399278421e-03
2.459393623266077600e+06 1.000630323620332218e+00 1.885173171399278421e-03
2.459393624654941726e+06 9.975798205597550261e-01 1.885173171399278421e-03
2.459393626043805853e+06 9.979892660524973813e-01 1.885173171399278421e-03
2.459393627432669513e+06 9.976543280014643633e-01 1.885173171399278421e-03
2.459393628821533639e+06 1.003141345001519857e+00 1.885173171399278421e-03
2.459393630210397765e+06 9.981421364995289869e-01 1.885173171399278421e-03
2.459393631599261425e+06 1.001796668562600523e+00 1.885173171399278421e-03
2.459393632988125551e+06 9.969183927168877579e-01 1.885173171399278421e-03
2.459393634376989212e+06 9.990341274758365309e-01 1.885173171399278421e-03
2.459393635765853338e+06 9.984317335454322428e-01 1.885173171399278421e-03
2.459393637154717464e+06 1.001267038132395815e+00 1.885173171399278421e-03
2.459393638543581124e+06 9.976611792005701806e-01 1.885173171399278421e-03
2.459393639932445250e+06 1.002328837422177488e+00 1.885173171399278421e-03
2.459393641321309377e+06 1.002897481315740524e+00 1.885173171399278421e-03
2.459393642710173037e+06 9.997427922852272220e-01 1.885173171399278421e-03
2.459393644099037163e+06 9.992643048229367109e-01 1.885173171399278421e-03
2.459393645487901289e+06 1.001913069428880032e+00 1.885173171399278421e-03
2.459393646876764949e+06 9.951180572067671593e-01 1.885173171399278421e-03
2.459393648265629075e+06 9.980015280840902614e-01 1.885173171399278421e-03
2.459393649654493202e+06 9.999743049836252728e-01 1.885173171399278421e-03
2.459393651043356862e+06 1.001717319671159956e+00 1.885173171399278421e-03
2.459393652432220988e+06 1.001643721208491655e+00 1.885173171399278421e-03
2.459393653821085114e+06 1.002626431684483732e+00 1.885173171399278421e-03
2.459393655209948774e+06 1.001976910495097961e+00 1.885173171399278421e-03
2.459393656598812900e+06 9.986899531971346056e-01 1.885173171399278421e-03
2.459393657987677027e+06 9.980140138810138506e-01 1.885173171399278421e-03
2.459393659376540687e+06 9.995759773642847179e-01 1.885173171399278421e-03
2.459393660765404813e+06 1.000619742608971574e+00 1.885173171399278421e-03
2.459393662154268939e+06 1.001288186586346773e+00 1.885173171399278421e-03
