2.459642099338694941e+06 9.995784662112470187e-01 1.792331969469122474e-03
2.459642100727569778e+06 9.979490820796572681e-01 1.792331969469122474e-03
2.459642102116444148e+06 9.997009015284260558e-01 1.792331969469122474e-03
2.459642103505318984e+06 9.985030104401521056e-01 1.792331969469122474e-03
2.459642104894193355e+06 1.001102619573315033e+00 1.792331969469122474e-03
2.459642106283068191e+06 1.001652575168974213e+00 1.792331969469122474e-03
2.459642107671943028e+06 1.000074623703157473e+00 1.792331969469122474e-03
2.459642109060817398e+06 9.990807974451976214e-01 1.792331969469122474e-03
2.459642110449692234e+06 1.002203086938856735e+00 1.792331969469122474e-03
2.459642111838566605e+06 1.002199371808099482e+00 1.792331969469122474e-03
2.459642113227441441e+06 1.001946892115543886e+00 1.792331969469122474e-03
2.459642114616315812e+06 1.002527719842145837e+00 1.792331969469122474e-03
2.459642116005190648e+06 1.001401882146941702e+00 1.792331969469122474e-03
2.459642117394065019e+06 1.001884252922521812e+00 1.792331969469122474e-03
2.459642118782939855e+06 1.000774744844026509e+00 1.792331969469122474e-03
2.459642120171814691e+06 1.001687417547662218e+00 1.792331969469122474e-03
2.459642121560689062e+06 1.000598053448564340e+00 1.792331969469122474e-03
2.459642122949563898e+06 1.000560128076785738e+00 1.792331969469122474e-03
2.459642124338438269e+06 1.000466775909432782e+00 1.792331969469122474e-03
2.459642125727313105e+06 1.000608361504390809e+00 1.792331969469122474e-03
2.459642127116187476e+06 9.989936345734974354e-01 1.792331969469122474e-03
2.459642128505062312e+06 1.000356813499538644e+00 1.792331969469122474e-03
2.459642129893936682e+06 9.973083808032133790e-01 1.792331969469122474e-03
2.459642131282811519e+06 1.002036261858048949e+00 1.792331969469122474e-03
2.459642132671686355e+06 9.997977745272823569e-01 1.792331969469122474e-03
2.459642134060560726e+06 9.995335524114064008e-01 1.792331969469122474e-03
2.459642135449435096e+06 9.977648806819845451e-01 1.792331969469122474e-03
2.459642136838309933e+06 1.000821079836478944e+00 1.792331969469122474e-03
2.459642138227184769e+06 9.995385543062048628e-01 1.792331969469122474e-03
2.459642139616059139e+06 1.001957584430643866e+00 1.792331969469122474e-03
2.459642141004933976e+06 1.000184740103985614e+00 1.792331969469122474e-03
2.459642142393808346e+06 9.997958370199758749e-01 1.792331969469122474e-03
2.459642143782683183e+06 9.989887296122101912e-01 1.792331969469122474e-03
2.459642145171557553e+06 1.000567656813502904e+00 1.792331969469122474e-03
2.459642146560432389e+06 9.969148291641531934e-01 1.792331969469122474e-03
2.459642147949307226e+06 1.002519710391882812e+00 1.792331969469122474e-03
2.459642149338181596e+06 9.968328367356288355e-01 1.792331969469122474e-03
2.459642150727055967e+06 1.000017711891520555e+00 1.792331969469122474e-03
2.459642152115930803e+06 9.987959155766805708e-01 1.792331969469122474e-03
2.459642153504805639e+06 1.003662489540494418e+00 1.792331969469122474e-03
2.459642154893680010e+06 9.991892231475075770e-01 1.792331969469122474e-03
2.459642156282554846e+06 1.001644908610253681e+00 1.792331969469122474e-03
2.459642157671429217e+06 1.000088762624246064e+00 1.792331969469122474e-03
2.459642159060304053e+06 1.001803635702854134e+00 1.792331969469122474e-03
2.459642160449178424e+06 1.000471699944907922e+00 1.792331969469122474e-03
2.459642161838053260e+06 1.000809483606150296e+00 1.792331969469122474e-03
2.459642163226927631e+06 1.001138089059840031e+00 1.792331969469122474e-03
2.459642164615802467e+06 1.002288562009262085e+00 1.792331969469122474e-03
2.459642166004676837e+06 1.001417443537217622e+00 1.792331969469122474e-03
2.459642167393551674e+06 1.000626306447368163e+00 1.792331969469122474e-03
2.459642168782426044e+06 1.000218151164141034e+00 1.792331969469122474e-03
2.459642170171300881e+06 1.001152161301185339e+00 1.792331969469122474e-03
2.459642171560175717e+06 9.997627111120427346e-01 1.792331969469122474e-03
2.459642172949050087e+06 9.988669177661670950e-01 1.792331969469122474e-03
2.459642174337924924e+06 1.002184464398589547e+00 1.792331969469122474e-03
2.459642175726799294e+06 1.000979948960444066e+00 1.792331969469122474e-03
2.459642177115674131e+06 1.002023025233829800e+00 1.792331969469122474e-03
2.459642178504548501e+06 1.001573507793581230e+00 1.792331969469122474e-03
2.459642179893423337e+06 9.994818030556305022e-01 1.792331969469122474e-03
2.459642181282297708e+06 9.989768582178062406e-01 1.792331969469122474e-03
2.459642182671172544e+06 9.997129406495689485e-01 1.792331969469122474e-03
2.459642184060046915e+06 1.004121267948029583e+00 1.792331969469122474e-03
2.459642185448921751e+06 1.001196012359214293e+00 1.792331969469122474e-03
2.459642186837796122e+06 1.003334516629227791e+00 1.792331969469122474e-03
2.459642188226670958e+06 1.001023844147628017e+00 1.792331969469122474e-03
2.459642189615545329e+06 1.001330874313708375e+00 1.792331969469122474e-03
2.459642191004420165e+06 9.992854758376814583e-01 1.792331969469122474e-03
2.459642192393294536e+06 9.973717905198560274e-01 1.792331969469122474e-03
2.459642193782169372e+06 1.000023441884190900e+00 1.792331969469122474e-03
2.459642195171043742e+06 9.987329821532848761e-01 1.792331969469122474e-03
2.459642196559918579e+06 1.000529031735004182e+00 1.792331969469122474e-03
2.459642197948793415e+06 9.982546527875474363e-01 1.792331969469122474e-03
2.459642199337667786e+06 1.004960046512910710e+00 1.792331969469122474e-03
2.459642200726542622e+06 9.989392177489423430e-01 1.792331969469122474e-03
2.459642202115416992e+06 1.003968988020063291e+00 1.792331969469122474e-03
2.459642203504291829e+06 9.968577352756178289e-01 1.792331969469122474e-03
2.459642204893166199e+06 1.001821589730388817e+00 1.792331969469122474e-03
2.459642206282041036e+06 1.002573227973484693e+00 1.792331969469122474e-03
2.459642207670915406e+06 1.003211151447689131e+00 1.792331969469122474e-03
2.459642209059790242e+06 1.000548721565740040e+00 1.792331969469122474e-03
2.459642210448664613e+06 1.001369613755406451e+00 1.792331969469122474e-03
2.459642211837539449e+06 9.987598089918879873e-01 1.792331969469122474e-03
2.459642213226413820e+06 9.986880867925184146e-01 1.792331969469122474e-03
2.459642214615288656e+06 1.003618807262494528e+00 1.792331969469122474e-03
2.459642216004163027e+06 9.969793932828141525e-01 1.792331969469122474e-03
2.459642217393037863e+06 9.945343781725510812e-01 1.792331969469122474e-03
2.459642218781912234e+06 9.966908244621585089e-01 1.792331969469122474e-03
2.459642220170787070e+06 9.977225777952601904e-01 1.792331969469122474e-03
2.459642221559661441e+06 9.959651559698166068e-01 1.792331969469122474e-03
2.459642222948536277e+06 9.947298809605458203e-01 1.792331969469122474e-03
2.459642224337410647e+06 9.976687441466071116e-01 1.792331969469122474e-03
2.459642225726285484e+06 9.948714373679450329e-01 1.792331969469122474e-03
2.459642227115160320e+06 9.929265753409678430e-01 1.792331969469122474e-03
2.459642228504034691e+06 9.955342470142238831e-01 1.792331969469122474e-03
2.459642229892909061e+06 9.948497260991779889e-01 1.792331969469122474e-03
2.459642231281783897e+06 9.968608711818295331e-01 1.792331969469122474e-03
2.459642232670658268e+06 9.939490728884800008e-01 1.792331969469122474e-03
2.459642234059533104e+06 9.945834792468605245e-01 1.792331969469122474e-03
2.459642235448407941e+06 9.938861439501199824e-01 1.792331969469122474e-03
2.459642236837282311e+06 9.918723835917920839e-01 1.792331969469122474e-03
2.459642238226157147e+06 9.935860103262270648e-01 1.792331969469122474e-03
2.459642239615031518e+06 9.950742334937663358e-01 1.792331969469122474e-03
2.459642241003905889e+06 9.943122923111057387e-01 1.792331969469122474e-03
2.459642242392780725e+06 9.945929183372851368e-01 1.792331969469122474e-03
2.459642243781655561e+06 9.955415909586048384e-01 1.792331969469122474e-03
2.459642245170529932e+06 9.968756912815592841e-01 1.792331969469122474e-03
2.459642246559404768e+06 9.920167262871902869e-01 1.792331969469122474e-03
2.459642247948279139e+06 9.931943190670960986e-01 1.792331969469122474e-03
2.459642249337153509e+06 9.933103915846623888e-01 1.792331969469122474e-03
2.459642250726028346e+06 9.932163770502501210e-01 1.792331969469122474e-03
2.459642252114902716e+06 9.961331927586035695e-01 1.792331969469122474e-03
2.459642253503777552e+06 9.927766604842989118e-01 1.792331969469122474e-03
2.459642254892652389e+06 9.932501489997965782e-01 1.792331969469122474e-03
2.459642256281526759e+06 9.933641949172210550e-01 1.792331969469122474e-03
2.459642257670401596e+06 9.899206464726196808e-01 1.792331969469122474e-03
2.459642259059275966e+06 9.934924580054296239e-01 1.792331969469122474e-03
2.459642260448150337e+06 9.912847576700437591e-01 1.792331969469122474e-03
2.459642261837025173e+06 9.907051281545309340e-01 1.792331969469122474e-03
2.459642263225900009e+06 9.954050939013234789e-01 1.792331969469122474e-03
2.459642264614774380e+06 9.914752142182575723e-01 1.792331969469122474e-03
2.459642266003649216e+06 9.887705148001409983e-01 1.792331969469122474e-03
2.459642267392523587e+06 9.946829680297117893e-01 1.792331969469122474e-03
2.459642268781398423e+06 9.935261197756739548e-01 1.792331969469122474e-03
2.459642270170272794e+06 9.914566878271761086e-01 1.792331969469122474e-03
2.459642271559147164e+06 9.929430650803504621e-01 1.792331969469122474e-03
2.459642272948022000e+06 9.940109962731815685e-01 1.792331969469122474e-03
2.459642274336896837e+06 9.956647286079070014e-01 1.792331969469122474e-03
2.459642275725771207e+06 9.939283960877544066e-01 1.792331969469122474e-03
2.459642277114646044e+06 9.931825432649171725e-01 1.792331969469122474e-03
2.459642278503520414e+06 9.915066437352961781e-01 1.792331969469122474e-03
2.459642279892395250e+06 9.917912022048732679e-01 1.792331969469122474e-03
2.459642281281269621e+06 9.931532559582973985e-01 1.792331969469122474e-03
2.459642282670143992e+06 9.912095762256911691e-01 1.792331969469122474e-03
2.459642284059018828e+06 9.903398156085638782e-01 1.792331969469122474e-03
2.459642285447893199e+06 9.938275377517056253e-01 1.792331969469122474e-03
2.459642286836768035e+06 9.939768654740602782e-01 1.792331969469122474e-03
2.459642288225642871e+06 9.948814951220783520e-01 1.792331969469122474e-03
2.459642289614517242e+06 9.924846212354029307e-01 1.792331969469122474e-03
2.459642291003392078e+06 9.939803567842314669e-01 1.792331969469122474e-03
2.459642292392266449e+06 9.878526245249470428e-01 1.792331969469122474e-03
2.459642293781140819e+06 9.927550571643801725e-01 1.792331969469122474e-03
2.459642296558890026e+06 9.936109060394033854e-01 1.792331969469122474e-03
2.459642297947764862e+06 9.936164201841533039e-01 1.792331969469122474e-03
2.459642299336639233e+06 9.939924634045070873e-01 1.792331969469122474e-03
2.459642300725514069e+06 9.902892886500720415e-01 1.792331969469122474e-03
2.459642302114388440e+06 9.922194443418519416e-01 1.792331969469122474e-03
2.459642303503263276e+06 9.956233733495629679e-01 1.792331969469122474e-03
2.459642304892137647e+06 9.943445806259465503e-01 1.792331969469122474e-03
2.459642306281012483e+06 9.921411033441117633e-01 1.792331969469122474e-03
2.459642307669886854e+06 9.951702126112361713e-01 1.792331969469122474e-03
2.459642309058761690e+06 9.949608110655927540e-01 1.792331969469122474e-03
2.459642310447636060e+06 9.934489243775990186e-01 1.792331969469122474e-03
2.459642311836510897e+06 9.888001424334206257e-01 1.792331969469122474e-03
2.459642313225385267e+06 9.879807402249976001e-01 1.792331969469122474e-03
2.459642314614260104e+06 9.923699682274651490e-01 1.792331969469122474e-03
2.459642316003134474e+06 9.920323081152168099e-01 1.792331969469122474e-03
2.459642317392009310e+06 9.935796582125772103e-01 1.792331969469122474e-03
2.459642318780883681e+06 9.923273853142788870e-01 1.792331969469122474e-03
2.459642320169758517e+06 9.937240086531470284e-01 1.792331969469122474e-03
2.459642321558632888e+06 9.881271156259231470e-01 1.792331969469122474e-03
2.459642322947507724e+06 9.913892607157889225e-01 1.792331969469122474e-03
2.459642324336382095e+06 9.887540414677625789e-01 1.792331969469122474e-03
2.459642325725256931e+06 9.941232063800760077e-01 1.792331969469122474e-03
2.459642327114131302e+06 9.960937133620172412e-01 1.792331969469122474e-03
2.459642328503005672e+06 9.923231835612383867e-01 1.792331969469122474e-03
2.459642329891880509e+06 9.910793723135974398e-01 1.792331969469122474e-03
2.459642331280754879e+06 9.927417501235643593e-01 1.792331969469122474e-03
2.459642332669629715e+06 9.921190247045973409e-01 1.792331969469122474e-03
2.459642334058504086e+06 9.933923373843349669e-01 1.792331969469122474e-03
2.459642335447378922e+06 9.916677961060890167e-01 1.792331969469122474e-03
2.459642336836253293e+06 9.925038869932719665e-01 1.792331969469122474e-03
2.459642338225128129e+06 9.941240689469328373e-01 1.792331969469122474e-03
2.459642339614002500e+06 9.926675460583834765e-01 1.792331969469122474e-03
2.459642341002877336e+06 9.930733882469847673e-01 1.792331969469122474e-03
2.459642342391751707e+06 9.901862977953551637e-01 1.792331969469122474e-03
2.459642343780626543e+06 9.903105915992312935e-01 1.792331969469122474e-03
2.459642345169500913e+06 9.940572847746004248e-01 1.792331969469122474e-03
2.459642346558375750e+06 9.898320052579098194e-01 1.792331969469122474e-03
2.459642347947250120e+06 9.940755802561401788e-01 1.792331969469122474e-03
2.459642349336124957e+06 9.935029768143478490e-01 1.792331969469122474e-03
2.459642350724999327e+06 9.908010602976381476e-01 1.792331969469122474e-03
2.459642352113874163e+06 9.915811277238477661e-01 1.792331969469122474e-03
2.459642353502748534e+06 9.911010222449574414e-01 1.792331969469122474e-03
2.459642354891622905e+06 9.927524352909743444e-01 1.792331969469122474e-03
2.459642356280497741e+06 9.942260630696335699e-01 1.792331969469122474e-03
2.459642357669372112e+06 9.946745188374530589e-01 1.792331969469122474e-03
2.459642359058246948e+06 9.892732762474741870e-01 1.792331969469122474e-03
2.459642360447121318e+06 9.931352379573648026e-01 1.792331969469122474e-03
2.459642361835996155e+06 9.965094372782112853e-01 1.792331969469122474e-03
2.459642363224870525e+06 9.892722278192864760e-01 1.792331969469122474e-03
2.459642364613745362e+06 9.925882580744984640e-01 1.792331969469122474e-03
2.459642366002619732e+06 9.883831170436245817e-01 1.792331969469122474e-03
2.459642367391494568e+06 9.913656282883458459e-01 1.792331969469122474e-03
2.459642368780368939e+06 9.922895693749139712e-01 1.792331969469122474e-03
2.459642370169243775e+06 9.951989526453315360e-01 1.792331969469122474e-03
2.459642371558118146e+06 9.927972351354571456e-01 1.792331969469122474e-03
2.459642372946992517e+06 9.941120903854573365e-01 1.792331969469122474e-03
2.459642374335867353e+06 9.904017430821443480e-01 1.792331969469122474e-03
2.459642375724741723e+06 9.920810500317522873e-01 1.792331969469122474e-03
2.459642377113616560e+06 9.945236498646731205e-01 1.792331969469122474e-03
2.459642378502490930e+06 9.938145610009075925e-01 1.792331969469122474e-03
2.459642379891365767e+06 9.939014849450346079e-01 1.792331969469122474e-03
2.459642381280240137e+06 9.927223332692881597e-01 1.792331969469122474e-03
2.459642382669114973e+06 9.961814060787972380e-01 1.792331969469122474e-03
2.459642384057989344e+06 9.931271890490591669e-01 1.792331969469122474e-03
2.459642385446864180e+06 9.956692617756749408e-01 1.792331969469122474e-03
2.459642386835738551e+06 9.959925579691739639e-01 1.792331969469122474e-03
2.459642388224612921e+06 9.977396906634796725e-01 1.792331969469122474e-03
2.459642389613487758e+06 9.914164294029614855e-01 1.792331969469122474e-03
2.459642391002362128e+06 9.956834370579926707e-01 1.792331969469122474e-03
2.459642392391236965e+06 9.988285406154290280e-01 1.792331969469122474e-03
2.459642393780111335e+06 9.960837036264729161e-01 1.792331969469122474e-03
2.459642395168986171e+06 1.000142650038963410e+00 1.792331969469122474e-03
2.459642396557860542e+06 9.993928535090489396e-01 1.792331969469122474e-03
2.459642397946735378e+06 9.961467820136941098e-01 1.792331969469122474e-03
2.459642399335609749e+06 1.000106555373144079e+00 1.792331969469122474e-03
2.459642400724484585e+06 1.001575298928712332e+00 1.792331969469122474e-03
2.459642402113358956e+06 9.988120440822614299e-01 1.792331969469122474e-03
2.459642403502233326e+06 9.949774237143444999e-01 1.792331969469122474e-03
2.459642404891108163e+06 1.001918258334472123e+00 1.792331969469122474e-03
2.459642406279982533e+06 9.996933672000829496e-01 1.792331969469122474e-03
2.459642407668857370e+06 1.001338049557795040e+00 1.792331969469122474e-03
2.459642409057731740e+06 9.983841335609312528e-01 1.792331969469122474e-03
2.459642410446606576e+06 1.003544844750368759e+00 1.792331969469122474e-03
2.459642411835480947e+06 9.996834025567228332e-01 1.792331969469122474e-03
2.459642413224355783e+06 9.977776071979373995e-01 1.792331969469122474e-03
2.459642414613230154e+06 1.001345157661708507e+00 1.792331969469122474e-03
2.459642416002104525e+06 1.000996942904999409e+00 1.792331969469122474e-03
2.459642417390979361e+06 1.002231102582194167e+00 1.792331969469122474e-03
2.459642418779853731e+06 1.002138928467398937e+00 1.792331969469122474e-03
2.459642420168728568e+06 9.994853334577685766e-01 1.792331969469122474e-03
2.459642421557602938e+06 1.004431667328429478e+00 1.792331969469122474e-03
2.459642422946477775e+06 1.000078106412574552e+00 1.792331969469122474e-03
2.459642424335352145e+06 9.990019984157679778e-01 1.792331969469122474e-03
2.459642425724226516e+06 9.993274992741320029e-01 1.792331969469122474e-03
2.459642427113101352e+06 1.000405447993257591e+00 1.792331969469122474e-03
2.459642428501975723e+06 1.003147603054350467e+00 1.792331969469122474e-03
2.459642429890850559e+06 9.987412940128841399e-01 1.792331969469122474e-03
2.459642431279724929e+06 1.001273240629949157e+00 1.792331969469122474e-03
2.459642432668599766e+06 1.000409724506804432e+00 1.792331969469122474e-03
2.459642434057474136e+06 9.973370203091033170e-01 1.792331969469122474e-03
2.459642435446348973e+06 1.002489930784252081e+00 1.792331969469122474e-03
2.459642436835223343e+06 1.003300097819112890e+00 1.792331969469122474e-03
2.459642438224097714e+06 1.000971616503714579e+00 1.792331969469122474e-03
2.459642439612972550e+06 9.985680984889571121e-01 1.792331969469122474e-03
2.459642441001846921e+06 1.001010765582396544e+00 1.792331969469122474e-03
2.459642442390721757e+06 9.970515112037392491e-01 1.792331969469122474e-03
2.459642443779596128e+06 9.973945338820369155e-01 1.792331969469122474e-03
2.459642445168470498e+06 9.979975909116267641e-01 1.792331969469122474e-03
2.459642446557345334e+06 9.988144328349248813e-01 1.792331969469122474e-03
2.459642447946219705e+06 1.001345546964714339e+00 1.792331969469122474e-03
2.459642449335094541e+06 1.001089948379369154e+00 1.792331969469122474e-03
2.459642450723968912e+06 9.965770084141827301e-01 1.792331969469122474e-03
2.459642452112843748e+06 1.001310637950815652e+00 1.792331969469122474e-03
2.459642453501718119e+06 1.001231574109949340e+00 1.792331969469122474e-03
2.459642454890592955e+06 9.987345409464247759e-01 1.792331969469122474e-03
2.459642456279467326e+06 1.002182243449903254e+00 1.792331969469122474e-03
2.459642457668341696e+06 9.985153821611927327e-01 1.792331969469122474e-03
2.459642459057216533e+06 9.999308461088781685e-01 1.792331969469122474e-03
2.459642460446090903e+06 9.979222333719274252e-01 1.792331969469122474e-03
2.459642461834965739e+06 1.000611884884733183e+00 1.792331969469122474e-03
2.459642463223840110e+06 9.980850500781056622e-01 1.792331969469122474e-03
2.459642464612714946e+06 9.999156280124805729e-01 1.792331969469122474e-03
2.459642466001589317e+06 1.000241664491742899e+00 1.792331969469122474e-03
2.459642467390463687e+06 1.001410861851002920e+00 1.792331969469122474e-03
2.459642468779338524e+06 9.993806130862730175e-01 1.792331969469122474e-03
2.459642470168212894e+06 9.969379320089614138e-01 1.792331969469122474e-03
2.459642471557087265e+06 1.002589048655443182e+00 1.792331969469122474e-03
2.459642472945962101e+06 9.974575730323362865e-01 1.792331969469122474e-03
2.459642474334836472e+06 9.980146783367724872e-01 1.792331969469122474e-03
2.459642475723711308e+06 1.000601044735474954e+00 1.792331969469122474e-03
2.459642477112585679e+06 1.000607207766474938e+00 1.792331969469122474e-03
2.459642478501460515e+06 1.002097053578388852e+00 1.792331969469122474e-03
2.459642479890334886e+06 9.981948855429969569e-01 1.792331969469122474e-03
2.459642481279209256e+06 1.002674507068836096e+00 1.792331969469122474e-03
2.459642482668084092e+06 9.994891479058646278e-01 1.792331969469122474e-03
2.459642484056958463e+06 9.985178699460566243e-01 1.792331969469122474e-03
2.459642485445833299e+06 1.003557434848713958e+00 1.792331969469122474e-03
2.459642486834707670e+06 9.983615863904422572e-01 1.792331969469122474e-03
2.459642488223582506e+06 9.981862070220953731e-01 1.792331969469122474e-03
2.459642489612456877e+06 1.002077220280512604e+00 1.792331969469122474e-03
2.459642491001331247e+06 1.000957060890325767e+00 1.792331969469122474e-03
2.459642492390206084e+06 9.994272103942678509e-01 1.792331969469122474e-03
2.459642493779080454e+06 1.000098867054430407e+00 1.792331969469122474e-03
2.459642495167955291e+06 1.000568479507504049e+00 1.792331969469122474e-03
2.459642496556829661e+06 1.003195018953101814e+00 1.792331969469122474e-03
2.459642497945704032e+06 9.963020540722919982e-01 1.792331969469122474e-03
2.459642499334578868e+06 1.000570039619235629e+00 1.792331969469122474e-03
2.459642500723453239e+06 1.003077021752134312e+00 1.792331969469122474e-03
2.459642502112328075e+06 1.002111225507547942e+00 1.792331969469122474e-03
2.459642503501202445e+06 1.001785891793536720e+00 1.792331969469122474e-03
2.459642504890076816e+06 1.001415619484340214e+00 1.792331969469122474e-03
2.459642506278951652e+06 1.000818628213166361e+00 1.792331969469122474e-03
2.459642507667826023e+06 1.002574411184864234e+00 1.792331969469122474e-03
2.459642509056700859e+06 9.991095213108098783e-01 1.792331969469122474e-03
2.459642510445575230e+06 1.001703341764339061e+00 1.792331969469122474e-03
2.459642511834449600e+06 1.000144284691452112e+00 1.792331969469122474e-03
2.459642513223324437e+06 1.002813618922153482e+00 1.792331969469122474e-03
2.459642514612198807e+06 1.000931171177071644e+00 1.792331969469122474e-03
2.459642516001073644e+06 1.002243767959995369e+00 1.792331969469122474e-03
2.459642517389948014e+06 1.001118241724254787e+00 1.792331969469122474e-03
2.459642518778822385e+06 1.002679252094011542e+00 1.792331969469122474e-03
2.459642520167697221e+06 1.000003048484673140e+00 1.792331969469122474e-03
2.459642521556571592e+06 9.987204155673831130e-01 1.792331969469122474e-03
2.459642522945446428e+06 1.000675621513691826e+00 1.792331969469122474e-03
2.459642524334320799e+06 9.974821469464385526e-01 1.792331969469122474e-03
2.459642525723195169e+06 1.000474336619575189e+00 1.792331969469122474e-03
2.459642527112070005e+06 1.001989574415156792e+00 1.792331969469122474e-03
2.459642528500944376e+06 1.001362304594036523e+00 1.792331969469122474e-03
2.459642529889819212e+06 1.000000879352465732e+00 1.792331969469122474e-03
2.459642531278693583e+06 1.001803867097409428e+00 1.792331969469122474e-03
2.459642532667567953e+06 1.002501867195003449e+00 1.792331969469122474e-03
2.459642534056442790e+06 1.001297905308570657e+00 1.792331969469122474e-03
2.459642535445317160e+06 1.002934489616635449e+00 1.792331969469122474e-03
2.459642536834191997e+06 1.002163821084183226e+00 1.792331969469122474e-03
2.459642538223066367e+06 9.979189954264053863e-01 1.792331969469122474e-03
2.459642539611940738e+06 9.995815653898976194e-01 1.792331969469122474e-03
2.459642541000815574e+06 9.998002601866299299e-01 1.792331969469122474e-03
2.459642542389689945e+06 1.001066548440348702e+00 1.792331969469122474e-03
2.459642543778564781e+06 1.000933363413430088e+00 1.792331969469122474e-03
2.459642545167439152e+06 9.997984768545832290e-01 1.792331969469122474e-03
