2.458906908047061414e+06 1.000535978805862758e+00 4.850402292072890581e-04
2.458906928880212363e+06 1.000368993445424737e+00 4.850402292072890581e-04
2.458910012184938882e+06 1.000396336346359272e+00 4.850402292072890581e-04
2.458910033018067479e+06 1.000740576770838608e+00 4.850402292072890581e-04
2.458910053851195611e+06 1.000732507004653993e+00 4.850402292072890581e-04
2.458910074684323743e+06 9.996123209006219090e-01 4.850402292072890581e-04
2.458910095517451409e+06 1.000366527043869525e+00 4.850402292072890581e-04
2.458910116350579541e+06 1.000784033168796494e+00 4.850402292072890581e-04
2.458910137183707207e+06 9.997441996827409749e-01 4.850402292072890581e-04
2.458910158016834408e+06 1.000254784283747478e+00 4.850402292072890581e-04
2.458910178849961609e+06 9.998887916951828547e-01 4.850402292072890581e-04
2.458910199683088809e+06 9.994386928780857327e-01 4.850402292072890581e-04
2.458910220516215544e+06 9.956300302350887810e-01 4.850402292072890581e-04
2.458910241349342279e+06 9.934135796856632394e-01 4.850402292072890581e-04
2.458910262182469014e+06 9.933962369489792721e-01 4.850402292072890581e-04
2.458910283015595283e+06 9.917821857806079500e-01 4.850402292072890581e-04
2.458910303848721553e+06 9.929269991900426806e-01 4.850402292072890581e-04
2.458910324681847822e+06 9.925018088678370098e-01 4.850402292072890581e-04
2.458910345514973626e+06 9.927954498356885704e-01 4.850402292072890581e-04
2.458910366348099429e+06 9.927497811430536778e-01 4.850402292072890581e-04
2.458910387181224767e+06 9.974095143205496949e-01 4.850402292072890581e-04
2.458910408014350105e+06 1.000597064487146470e+00 4.850402292072890581e-04
2.458910428847475443e+06 1.000607498625049274e+00 4.850402292072890581e-04
2.458910449680600315e+06 1.000386749775580508e+00 4.850402292072890581e-04
2.458910470513725188e+06 1.000666406375468442e+00 4.850402292072890581e-04
2.458910491346850060e+06 9.996104075672131994e-01 4.850402292072890581e-04
2.458910512179974467e+06 1.000219855710157812e+00 4.850402292072890581e-04
2.458910533013098408e+06 9.996298460395274255e-01 4.850402292072890581e-04
2.458910553846222814e+06 1.000779446632019010e+00 4.850402292072890581e-04
2.458910574679346755e+06 1.000232243887741346e+00 4.850402292072890581e-04
2.458910595512470230e+06 1.000801667429144448e+00 4.850402292072890581e-04
2.458917324594353791e+06 1.000254090268466012e+00 4.850402292072890581e-04
2.458917345427401830e+06 1.000590418388878966e+00 4.850402292072890581e-04
2.458917366260449868e+06 1.000730889224600295e+00 4.850402292072890581e-04
2.458917387093497906e+06 1.000343318782626501e+00 4.850402292072890581e-04
2.458917407926545478e+06 9.999140058055174807e-01 4.850402292072890581e-04
2.458917428759593517e+06 1.000637471371134124e+00 4.850402292072890581e-04
2.458917449592641089e+06 1.000107980399879581e+00 4.850402292072890581e-04
2.458917470425688662e+06 1.001180008941706001e+00 4.850402292072890581e-04
2.458917532924830448e+06 9.972059172411967820e-01 4.850402292072890581e-04
2.458917574590924662e+06 9.926920744121988660e-01 4.850402292072890581e-04
2.458917595423971768e+06 9.918794558209622636e-01 4.850402292072890581e-04
2.458917616257018410e+06 9.935052648214157678e-01 4.850402292072890581e-04
2.458917637090065517e+06 9.922264768030933935e-01 4.850402292072890581e-04
2.458917657923112158e+06 9.931787211591724951e-01 4.850402292072890581e-04
2.458917678756158333e+06 9.937424840142170535e-01 4.850402292072890581e-04
2.458917720422251616e+06 1.001038931349063965e+00 4.850402292072890581e-04
2.458917741255297791e+06 1.000824242925663299e+00 4.850402292072890581e-04
2.458917762088343967e+06 1.000059693506471836e+00 4.850402292072890581e-04
2.458917782921390142e+06 1.000728552658066706e+00 4.850402292072890581e-04
2.458917803754435852e+06 9.997333298893125164e-01 4.850402292072890581e-04
2.458917824587481562e+06 1.001039785319337794e+00 4.850402292072890581e-04
2.458917845420527738e+06 9.998693054858147633e-01 4.850402292072890581e-04
2.458917866253573447e+06 1.000026386503042541e+00 4.850402292072890581e-04
2.458917887086619157e+06 1.000072205908752343e+00 4.850402292072890581e-04
2.458917907919664402e+06 1.000571109764366584e+00 4.850402292072890581e-04
2.458920991209198255e+06 9.999384503739859875e-01 4.850402292072890581e-04
2.458921012042227201e+06 9.998923293939125934e-01 4.850402292072890581e-04
2.458921032875255682e+06 1.000032240556191887e+00 4.850402292072890581e-04
2.458921095374341123e+06 1.000741602797838192e+00 4.850402292072890581e-04
2.458921116207369603e+06 1.000120745118719956e+00 4.850402292072890581e-04
2.458921137040397618e+06 1.000273821568962829e+00 4.850402292072890581e-04
2.458921157873425633e+06 1.000599517407580352e+00 4.850402292072890581e-04
2.458921178706453647e+06 1.000486140143055813e+00 4.850402292072890581e-04
2.458921199539481197e+06 9.958857845481129401e-01 4.850402292072890581e-04
2.458921220372509211e+06 9.926351002614962615e-01 4.850402292072890581e-04
2.458921241205536760e+06 9.920563217667681677e-01 4.850402292072890581e-04
2.458921262038563844e+06 9.918274914784600549e-01 4.850402292072890581e-04
2.458921282871591393e+06 9.920907174135734641e-01 4.850402292072890581e-04
2.458921303704618476e+06 9.917384771539696775e-01 4.850402292072890581e-04
2.458921324537645560e+06 9.934106517969426564e-01 4.850402292072890581e-04
2.458921345370672643e+06 9.934915075758790071e-01 4.850402292072890581e-04
2.458921366203699727e+06 9.969173044149024498e-01 4.850402292072890581e-04
2.458921387036726344e+06 9.993428646576022478e-01 4.850402292072890581e-04
2.458921407869752962e+06 9.990588272924331159e-01 4.850402292072890581e-04
2.458921428702779114e+06 9.999717883296335152e-01 4.850402292072890581e-04
2.458921449535805732e+06 9.994589390338939339e-01 4.850402292072890581e-04
2.458921470368831884e+06 1.000363944648521741e+00 4.850402292072890581e-04
2.458921491201858036e+06 9.992348141433885500e-01 4.850402292072890581e-04
2.458921512034884188e+06 9.998010842621500860e-01 4.850402292072890581e-04
2.458921532867909875e+06 1.000691199043163726e+00 4.850402292072890581e-04
2.458921553700936027e+06 1.000702048189039406e+00 4.850402292072890581e-04
2.458921574533961248e+06 9.994828780067602780e-01 4.850402292072890581e-04
2.458924657820422202e+06 1.000413782864687073e+00 4.850402292072890581e-04
2.458924678653429262e+06 9.998306391444484742e-01 4.850402292072890581e-04
2.458924699486436322e+06 1.000050163798779979e+00 4.850402292072890581e-04
2.458924720319443382e+06 9.997902690248240409e-01 4.850402292072890581e-04
2.458924741152449977e+06 1.000040439157646288e+00 4.850402292072890581e-04
2.458924761985456571e+06 9.993204007458478255e-01 4.850402292072890581e-04
2.458924782818463165e+06 1.000470558684616984e+00 4.850402292072890581e-04
2.458924803651469760e+06 9.993690589717963979e-01 4.850402292072890581e-04
2.458924824484475888e+06 9.993475677600647256e-01 4.850402292072890581e-04
2.458924845317482017e+06 9.996119633634146240e-01 4.850402292072890581e-04
2.458924886983493809e+06 9.927774926902241948e-01 4.850402292072890581e-04
2.458924907816499472e+06 9.922935685188600807e-01 4.850402292072890581e-04
2.458924928649504669e+06 9.930404020154244282e-01 4.850402292072890581e-04
2.458924949482510332e+06 9.928456986156720676e-01 4.850402292072890581e-04
2.458924970315515529e+06 9.922004312215215727e-01 4.850402292072890581e-04
2.458924991148520261e+06 9.932759201841342422e-01 4.850402292072890581e-04
2.458925011981525458e+06 9.931981131627407589e-01 4.850402292072890581e-04
2.458925032814530190e+06 9.984991456918741459e-01 4.850402292072890581e-04
2.458925053647534456e+06 9.986330440891647564e-01 4.850402292072890581e-04
2.458925074480539188e+06 1.000182113607132495e+00 4.850402292072890581e-04
2.458925095313543454e+06 1.000450696216830249e+00 4.850402292072890581e-04
2.458925116146547720e+06 9.997730373320985464e-01 4.850402292072890581e-04
2.458925136979551520e+06 9.991939014130267749e-01 4.850402292072890581e-04
2.458925157812555321e+06 9.998076166012224153e-01 4.850402292072890581e-04
2.458925178645559121e+06 1.000608400529564346e+00 4.850402292072890581e-04
2.458925199478562456e+06 9.994088080520724393e-01 4.850402292072890581e-04
2.458925220311565790e+06 1.000659835141457288e+00 4.850402292072890581e-04
2.458925241144569125e+06 1.000284349694709585e+00 4.850402292072890581e-04
