2.458752801386206876e+06 1.000115022003203347e+00 5.536578718926151148e-04
2.458752822219906840e+06 9.985874777525851620e-01 5.536578718926151148e-04
2.458752843053607270e+06 9.940220510711537116e-01 5.536578718926151148e-04
2.458752863887308165e+06 9.930487686906374067e-01 5.536578718926151148e-04
2.458752884721009061e+06 9.923727534609698697e-01 5.536578718926151148e-04
2.458752905554709956e+06 9.918658476349053732e-01 5.536578718926151148e-04
2.458752926388411317e+06 9.913947633566546624e-01 5.536578718926151148e-04
2.458752947222112678e+06 9.925261106349876350e-01 5.536578718926151148e-04
2.458752968055814505e+06 9.918794392361505174e-01 5.536578718926151148e-04
2.458752988889516797e+06 9.934344965975888675e-01 5.536578718926151148e-04
2.458753009723218624e+06 9.983816987734966952e-01 5.536578718926151148e-04
2.458753030556921382e+06 1.000228047872584458e+00 5.536578718926151148e-04
2.458753051390624139e+06 9.998861047842733107e-01 5.536578718926151148e-04
2.458753072224326897e+06 9.997165130348505402e-01 5.536578718926151148e-04
2.458753093058029655e+06 9.995645794985674737e-01 5.536578718926151148e-04
2.458753113891733345e+06 9.996508625633889755e-01 5.536578718926151148e-04
2.458753134725436568e+06 1.000013127634934662e+00 5.536578718926151148e-04
2.458753155559140258e+06 9.995906126435607497e-01 5.536578718926151148e-04
2.458753176392844412e+06 9.993679926927512280e-01 5.536578718926151148e-04
2.458753197226548567e+06 1.000020625804442398e+00 5.536578718926151148e-04
2.458753218060253188e+06 9.999447518060180506e-01 5.536578718926151148e-04
2.458756280617132317e+06 9.987598392003709247e-01 5.536578718926151148e-04
2.458756301450867672e+06 9.993491393021671776e-01 5.536578718926151148e-04
2.458756322284603491e+06 9.998469931731136517e-01 5.536578718926151148e-04
2.458756343118339311e+06 9.999344536786679560e-01 5.536578718926151148e-04
2.458756363952075131e+06 9.995078193036077696e-01 5.536578718926151148e-04
2.458756384785811417e+06 1.000590454275796848e+00 5.536578718926151148e-04
2.458756405619548168e+06 1.000069139772866489e+00 5.536578718926151148e-04
2.458756426453284454e+06 9.995480594852426126e-01 5.536578718926151148e-04
2.458756447287021670e+06 1.000164741668229773e+00 5.536578718926151148e-04
2.458756468120758422e+06 9.996663483149373919e-01 5.536578718926151148e-04
2.458756488954495639e+06 9.973056613959623284e-01 5.536578718926151148e-04
2.458756509788233321e+06 9.931433773851103819e-01 5.536578718926151148e-04
2.458756530621971004e+06 9.927985222974791135e-01 5.536578718926151148e-04
2.458756551455708686e+06 9.919139964710230739e-01 5.536578718926151148e-04
2.458756572289446369e+06 9.930559235899049098e-01 5.536578718926151148e-04
2.458756593123184983e+06 9.915776193721655973e-01 5.536578718926151148e-04
2.458756613956923131e+06 9.909561330787333144e-01 5.536578718926151148e-04
2.458756634790661745e+06 9.922073583836189536e-01 5.536578718926151148e-04
2.458756655624400824e+06 9.949528186071463498e-01 5.536578718926151148e-04
2.458756676458139904e+06 9.984756957317556525e-01 5.536578718926151148e-04
2.458756697291878983e+06 9.994897232590989056e-01 5.536578718926151148e-04
2.458756718125618063e+06 9.993906412677456830e-01 5.536578718926151148e-04
2.458756738959357608e+06 1.000955171245741182e+00 5.536578718926151148e-04
2.458756759793097619e+06 1.000441376436042251e+00 5.536578718926151148e-04
2.458756780626837630e+06 1.000527892641264405e+00 5.536578718926151148e-04
2.458756801460578106e+06 9.999836422356539467e-01 5.536578718926151148e-04
2.458756822294318117e+06 9.997959368692829196e-01 5.536578718926151148e-04
2.458756843128058594e+06 1.000587477604777176e+00 5.536578718926151148e-04
2.458756863961799536e+06 9.994335718026386983e-01 5.536578718926151148e-04
2.458759947357602417e+06 9.991125402561692459e-01 5.536578718926151148e-04
2.458759968191372696e+06 1.000588341596479358e+00 5.536578718926151148e-04
2.458759989025142975e+06 1.000058808910061492e+00 5.536578718926151148e-04
2.458760009858913720e+06 9.992600149910485507e-01 5.536578718926151148e-04
2.458760030692684464e+06 9.991521945508410329e-01 5.536578718926151148e-04
2.458760051526455674e+06 9.992623557890594199e-01 5.536578718926151148e-04
2.458760072360226884e+06 1.000753130675310354e+00 5.536578718926151148e-04
2.458760093193998560e+06 9.997145997478816826e-01 5.536578718926151148e-04
2.458760114027770236e+06 9.990507839583946392e-01 5.536578718926151148e-04
2.458760134861542378e+06 9.991256880544516772e-01 5.536578718926151148e-04
2.458760155695314519e+06 9.940096508039907297e-01 5.536578718926151148e-04
2.458760176529086661e+06 9.925147564423052460e-01 5.536578718926151148e-04
2.458760197362859268e+06 9.929862681842005490e-01 5.536578718926151148e-04
2.458760218196631875e+06 9.925016468855730745e-01 5.536578718926151148e-04
2.458760239030404948e+06 9.919497768938515536e-01 5.536578718926151148e-04
2.458760259864178486e+06 9.920528775190438076e-01 5.536578718926151148e-04
2.458760280697951559e+06 9.932024735687869921e-01 5.536578718926151148e-04
2.458760301531725097e+06 9.928507243271414984e-01 5.536578718926151148e-04
2.458760322365499102e+06 9.961085128945333933e-01 5.536578718926151148e-04
2.458760343199273106e+06 1.000001619618169135e+00 5.536578718926151148e-04
2.458760364033047576e+06 1.000704582986386537e+00 5.536578718926151148e-04
2.458760384866822045e+06 1.000221257422888144e+00 5.536578718926151148e-04
2.458760405700596515e+06 9.995933413015581914e-01 5.536578718926151148e-04
2.458760426534371451e+06 1.000469440075150152e+00 5.536578718926151148e-04
2.458760447368146386e+06 9.996992343476057696e-01 5.536578718926151148e-04
2.458760468201921787e+06 9.998322228341041118e-01 5.536578718926151148e-04
2.458760489035697188e+06 9.999831302104235098e-01 5.536578718926151148e-04
2.458760509869473055e+06 1.000057822577756994e+00 5.536578718926151148e-04
2.458760530703248922e+06 1.000495194936786847e+00 5.536578718926151148e-04
