2.459583495045601390e+06 9.976412281006213911e-01 1.831647017708215369e-03
2.459583496434512548e+06 1.003780223129961291e+00 1.831647017708215369e-03
2.459583497823423240e+06 9.968468558995874362e-01 1.831647017708215369e-03
2.459583499212334398e+06 1.000895562159090701e+00 1.831647017708215369e-03
2.459583500601245090e+06 1.000948040206403045e+00 1.831647017708215369e-03
2.459583501990155783e+06 1.000835064270553687e+00 1.831647017708215369e-03
2.459583503379066940e+06 1.001052758006147680e+00 1.831647017708215369e-03
2.459583504767977633e+06 1.000237198731044774e+00 1.831647017708215369e-03
2.459583506156888325e+06 1.000991664369700107e+00 1.831647017708215369e-03
2.459583507545799017e+06 1.003630016368774802e+00 1.831647017708215369e-03
2.459583508934710175e+06 1.001753906966592611e+00 1.831647017708215369e-03
2.459583510323620867e+06 1.001816040682453224e+00 1.831647017708215369e-03
2.459583511712532025e+06 1.001256530218338714e+00 1.831647017708215369e-03
2.459583513101442717e+06 9.991488696581261042e-01 1.831647017708215369e-03
2.459583514490353409e+06 1.000141681840331920e+00 1.831647017708215369e-03
2.459583515879264101e+06 9.986278915834118086e-01 1.831647017708215369e-03
2.459583517268175259e+06 9.981537311893482478e-01 1.831647017708215369e-03
2.459583518657085951e+06 1.005460371586315071e+00 1.831647017708215369e-03
2.459583520045996644e+06 9.977200699431069131e-01 1.831647017708215369e-03
2.459583521434907801e+06 1.001542940879344812e+00 1.831647017708215369e-03
2.459583522823818494e+06 9.985424512981262435e-01 1.831647017708215369e-03
2.459583524212729651e+06 1.000654221917970599e+00 1.831647017708215369e-03
2.459583525601640344e+06 9.983999438416796268e-01 1.831647017708215369e-03
2.459583526990551036e+06 9.995599975037069429e-01 1.831647017708215369e-03
2.459583528379461728e+06 9.984935181253914438e-01 1.831647017708215369e-03
2.459583529768372886e+06 1.000095993487986723e+00 1.831647017708215369e-03
2.459583531157283578e+06 9.985628347585685516e-01 1.831647017708215369e-03
2.459583532546194270e+06 1.001024524776767954e+00 1.831647017708215369e-03
2.459583533935105428e+06 1.003858961989204213e+00 1.831647017708215369e-03
2.459583535324016120e+06 9.995329384811642015e-01 1.831647017708215369e-03
2.459583536712926812e+06 1.002538968012342879e+00 1.831647017708215369e-03
2.459583538101837970e+06 1.002084834689555004e+00 1.831647017708215369e-03
2.459583539490748663e+06 9.981186861793618359e-01 1.831647017708215369e-03
2.459583540879659355e+06 9.968612451818308351e-01 1.831647017708215369e-03
2.459583542268570513e+06 1.002558278955161475e+00 1.831647017708215369e-03
2.459583543657481205e+06 1.000548906213521994e+00 1.831647017708215369e-03
2.459583545046392363e+06 9.987074906961024290e-01 1.831647017708215369e-03
2.459583546435303055e+06 9.980802161062881650e-01 1.831647017708215369e-03
2.459583547824213747e+06 9.985801832554052071e-01 1.831647017708215369e-03
2.459583549213124439e+06 9.986331397813713595e-01 1.831647017708215369e-03
2.459583550602035597e+06 1.003902590151726004e+00 1.831647017708215369e-03
2.459583551990946289e+06 9.997810642221964805e-01 1.831647017708215369e-03
2.459583553379856981e+06 1.000300222876499889e+00 1.831647017708215369e-03
2.459583554768768139e+06 1.004479026007228715e+00 1.831647017708215369e-03
2.459583556157678831e+06 1.003300379212660021e+00 1.831647017708215369e-03
2.459583557546589524e+06 9.993303020874272358e-01 1.831647017708215369e-03
2.459583558935500681e+06 9.985120655570891568e-01 1.831647017708215369e-03
2.459583560324411374e+06 9.992289220636835223e-01 1.831647017708215369e-03
2.459583561713322066e+06 1.002173319837263543e+00 1.831647017708215369e-03
2.459583563102233224e+06 1.000723845429297931e+00 1.831647017708215369e-03
2.459583564491143916e+06 1.000255171182928393e+00 1.831647017708215369e-03
2.459583565880054608e+06 1.002093903628285432e+00 1.831647017708215369e-03
2.459583567268965766e+06 9.979717863661295985e-01 1.831647017708215369e-03
2.459583568657876458e+06 9.990228871138480127e-01 1.831647017708215369e-03
2.459583570046787150e+06 9.989887070747802689e-01 1.831647017708215369e-03
2.459583571435698308e+06 1.002912353164987502e+00 1.831647017708215369e-03
2.459583572824609000e+06 1.002008708808946880e+00 1.831647017708215369e-03
2.459583574213519692e+06 9.967381358457072515e-01 1.831647017708215369e-03
2.459583575602430850e+06 1.006313415914501519e+00 1.831647017708215369e-03
2.459583576991341542e+06 1.002146600166521573e+00 1.831647017708215369e-03
2.459583578380252235e+06 9.989531340299399043e-01 1.831647017708215369e-03
2.459583579769163392e+06 1.000370663079959366e+00 1.831647017708215369e-03
2.459583581158074085e+06 9.992491769867180018e-01 1.831647017708215369e-03
2.459583582546984777e+06 1.001784945152603301e+00 1.831647017708215369e-03
2.459583583935895469e+06 9.970570454196282517e-01 1.831647017708215369e-03
2.459583585324806627e+06 9.986456299784206569e-01 1.831647017708215369e-03
2.459583586713717319e+06 9.983648801108133686e-01 1.831647017708215369e-03
2.459583588102628477e+06 1.000211239833245225e+00 1.831647017708215369e-03
2.459583589491539169e+06 1.001969627821037268e+00 1.831647017708215369e-03
2.459583590880449861e+06 1.001162300802526106e+00 1.831647017708215369e-03
2.459583592269360553e+06 1.001528760947594909e+00 1.831647017708215369e-03
2.459583593658271711e+06 1.001062591713889116e+00 1.831647017708215369e-03
2.459583595047182404e+06 9.986840573010780098e-01 1.831647017708215369e-03
2.459583596436093096e+06 1.004379702288993537e+00 1.831647017708215369e-03
2.459583597825004254e+06 1.000831434410611509e+00 1.831647017708215369e-03
2.459583599213914946e+06 1.003413033667294174e+00 1.831647017708215369e-03
2.459583600602825638e+06 9.998148803654832717e-01 1.831647017708215369e-03
2.459583601991736796e+06 9.984458130471517423e-01 1.831647017708215369e-03
2.459583603380647488e+06 1.002512197226435475e+00 1.831647017708215369e-03
2.459583604769558180e+06 1.001876165176125877e+00 1.831647017708215369e-03
2.459583606158469338e+06 9.998277041404979304e-01 1.831647017708215369e-03
2.459583607547380030e+06 1.002981354640229528e+00 1.831647017708215369e-03
2.459583608936290722e+06 1.001382286895720730e+00 1.831647017708215369e-03
2.459583610325201880e+06 1.002037932130165565e+00 1.831647017708215369e-03
2.459583611714112572e+06 1.002909571955727275e+00 1.831647017708215369e-03
2.459583613103023265e+06 9.981027101964223824e-01 1.831647017708215369e-03
2.459583614491933957e+06 9.994348885048537356e-01 1.831647017708215369e-03
2.459583615880845115e+06 9.998288847723747486e-01 1.831647017708215369e-03
2.459583617269755807e+06 9.983881190745045320e-01 1.831647017708215369e-03
2.459583618658666499e+06 9.987482620028437230e-01 1.831647017708215369e-03
2.459583620047577657e+06 9.980665173113926203e-01 1.831647017708215369e-03
2.459583621436488349e+06 9.980005717528247500e-01 1.831647017708215369e-03
2.459583622825399041e+06 9.988692912340806362e-01 1.831647017708215369e-03
2.459583624214310199e+06 1.003298224439689523e+00 1.831647017708215369e-03
2.459583625603220891e+06 9.997309509717559051e-01 1.831647017708215369e-03
2.459583626992131583e+06 9.975599535690139463e-01 1.831647017708215369e-03
2.459583628381042741e+06 9.961529832588341682e-01 1.831647017708215369e-03
2.459583629769953433e+06 1.001073207287898725e+00 1.831647017708215369e-03
2.459583631158864126e+06 9.996765479993152681e-01 1.831647017708215369e-03
2.459583632547774818e+06 1.000428150972734853e+00 1.831647017708215369e-03
2.459583633936685976e+06 1.003019520396669195e+00 1.831647017708215369e-03
2.459583635325596668e+06 9.982536119484678450e-01 1.831647017708215369e-03
2.459583636714507360e+06 9.985651205928172125e-01 1.831647017708215369e-03
2.459583638103418518e+06 9.986664162287295365e-01 1.831647017708215369e-03
2.459583639492329210e+06 1.001168800694204331e+00 1.831647017708215369e-03
2.459583640881239902e+06 1.000160860717445033e+00 1.831647017708215369e-03
2.459583642270151060e+06 1.003137728771789750e+00 1.831647017708215369e-03
2.459583643659061752e+06 1.001663351017803016e+00 1.831647017708215369e-03
2.459583645047972444e+06 1.002880199460686628e+00 1.831647017708215369e-03
2.459583646436883602e+06 1.001323572627902392e+00 1.831647017708215369e-03
2.459583647825794294e+06 1.000060898444953272e+00 1.831647017708215369e-03
2.459583649214704987e+06 9.974383672720480432e-01 1.831647017708215369e-03
2.459583650603616145e+06 9.978880909648909503e-01 1.831647017708215369e-03
2.459583651992526837e+06 1.000353163733803452e+00 1.831647017708215369e-03
2.459583653381437529e+06 9.988262193187341653e-01 1.831647017708215369e-03
2.459583654770348221e+06 9.971769739244299435e-01 1.831647017708215369e-03
2.459583656159259379e+06 9.926262324314296670e-01 1.831647017708215369e-03
2.459583657548170071e+06 9.990144816127537464e-01 1.831647017708215369e-03
2.459583658937080763e+06 9.973074833902685343e-01 1.831647017708215369e-03
2.459583660325991921e+06 9.975879999148880017e-01 1.831647017708215369e-03
2.459583661714902613e+06 9.962579784622864754e-01 1.831647017708215369e-03
2.459583663103813305e+06 9.984591368854454085e-01 1.831647017708215369e-03
2.459583664492724463e+06 9.934930982465005611e-01 1.831647017708215369e-03
2.459583665881635156e+06 9.956925877932630842e-01 1.831647017708215369e-03
2.459583667270545848e+06 9.933944685697516652e-01 1.831647017708215369e-03
2.459583668659457006e+06 9.922939715826057938e-01 1.831647017708215369e-03
2.459583670048367698e+06 9.929677954199620515e-01 1.831647017708215369e-03
2.459583671437278390e+06 9.936656979738576201e-01 1.831647017708215369e-03
2.459583672826189082e+06 9.919784896234125071e-01 1.831647017708215369e-03
2.459583674215100240e+06 9.947499091193729992e-01 1.831647017708215369e-03
2.459583675604010932e+06 9.955727946512722415e-01 1.831647017708215369e-03
2.459583676992921624e+06 9.907321012213364808e-01 1.831647017708215369e-03
2.459583678381832782e+06 9.924569279198266480e-01 1.831647017708215369e-03
2.459583679770743474e+06 9.917015214735038775e-01 1.831647017708215369e-03
2.459583681159654167e+06 9.924779780476075119e-01 1.831647017708215369e-03
2.459583682548565324e+06 9.928680418030237931e-01 1.831647017708215369e-03
2.459583683937476017e+06 9.887067416450050494e-01 1.831647017708215369e-03
2.459583685326386709e+06 9.946536961187509851e-01 1.831647017708215369e-03
2.459583686715297867e+06 9.892897100414752565e-01 1.831647017708215369e-03
2.459583688104208559e+06 9.959391197001776774e-01 1.831647017708215369e-03
2.459583689493119251e+06 9.971038755905016204e-01 1.831647017708215369e-03
2.459583690882029943e+06 9.921968507816304461e-01 1.831647017708215369e-03
2.459583692270941101e+06 9.950005714763687781e-01 1.831647017708215369e-03
2.459583693659851793e+06 9.963828108785972582e-01 1.831647017708215369e-03
2.459583695048762485e+06 9.941674819877749369e-01 1.831647017708215369e-03
2.459583696437673643e+06 9.922790642577480336e-01 1.831647017708215369e-03
2.459583697826584335e+06 9.898125781500198839e-01 1.831647017708215369e-03
2.459583699215495028e+06 9.916771078198233225e-01 1.831647017708215369e-03
2.459583700604405720e+06 9.934582556324207392e-01 1.831647017708215369e-03
2.459583701993316878e+06 9.923149089360178143e-01 1.831647017708215369e-03
2.459583703382227570e+06 9.960797512385894947e-01 1.831647017708215369e-03
2.459583704771138728e+06 9.914383720047316162e-01 1.831647017708215369e-03
2.459583706160049420e+06 9.903608252148583535e-01 1.831647017708215369e-03
2.459583707548960112e+06 9.929848474801737934e-01 1.831647017708215369e-03
2.459583708937870804e+06 9.923258773884986450e-01 1.831647017708215369e-03
2.459583710326781962e+06 9.916933702133561290e-01 1.831647017708215369e-03
2.459583711715692654e+06 9.920995265033372146e-01 1.831647017708215369e-03
2.459583713104603346e+06 9.894585916160456573e-01 1.831647017708215369e-03
2.459583714493514504e+06 9.950136612252514778e-01 1.831647017708215369e-03
2.459583715882425196e+06 9.930932406356134390e-01 1.831647017708215369e-03
2.459583717271335889e+06 9.949505568877242689e-01 1.831647017708215369e-03
2.459583718660246581e+06 9.945492415230651195e-01 1.831647017708215369e-03
2.459583720049157739e+06 9.904375989043332495e-01 1.831647017708215369e-03
2.459583721438068431e+06 9.928747113879595743e-01 1.831647017708215369e-03
2.459583722826979123e+06 9.935828051666758531e-01 1.831647017708215369e-03
2.459583724215890281e+06 9.942653301438315605e-01 1.831647017708215369e-03
2.459583725604800973e+06 9.947953963072405648e-01 1.831647017708215369e-03
2.459583726993711665e+06 9.886400456983737151e-01 1.831647017708215369e-03
2.459583728382622357e+06 9.913035211907094135e-01 1.831647017708215369e-03
2.459583729771533515e+06 9.922820832109722211e-01 1.831647017708215369e-03
2.459583731160444207e+06 9.935286100427992428e-01 1.831647017708215369e-03
2.459583732549354900e+06 9.950506113123621654e-01 1.831647017708215369e-03
2.459583733938266058e+06 9.921434436762343045e-01 1.831647017708215369e-03
2.459583735327176750e+06 9.913942996428454224e-01 1.831647017708215369e-03
2.459583736716087442e+06 9.896721740107747856e-01 1.831647017708215369e-03
2.459583738104998600e+06 9.902635100948012914e-01 1.831647017708215369e-03
2.459583739493909292e+06 9.894241310591845862e-01 1.831647017708215369e-03
2.459583740882819984e+06 9.891065563876361155e-01 1.831647017708215369e-03
2.459583742271730676e+06 9.924626498271167385e-01 1.831647017708215369e-03
2.459583743660641834e+06 9.962432785159187620e-01 1.831647017708215369e-03
2.459583745049552526e+06 9.893917989107241517e-01 1.831647017708215369e-03
2.459583746438463219e+06 9.905811086764414464e-01 1.831647017708215369e-03
2.459583747827374376e+06 9.960430123414201198e-01 1.831647017708215369e-03
2.459583749216285069e+06 9.937652904968340417e-01 1.831647017708215369e-03
2.459583750605195761e+06 9.927406135919931707e-01 1.831647017708215369e-03
2.459583751994106453e+06 9.898882228537370098e-01 1.831647017708215369e-03
2.459583753383017611e+06 9.924199180165842460e-01 1.831647017708215369e-03
2.459583754771928303e+06 9.941738242345217191e-01 1.831647017708215369e-03
2.459583756160838995e+06 9.928311783312947503e-01 1.831647017708215369e-03
2.459583757549750153e+06 9.919558017663847593e-01 1.831647017708215369e-03
2.459583758938660845e+06 9.930712060425338494e-01 1.831647017708215369e-03
2.459583760327571537e+06 9.938483169621645796e-01 1.831647017708215369e-03
2.459583761716482230e+06 9.950304140965539057e-01 1.831647017708215369e-03
2.459583763105393387e+06 9.947552757360503817e-01 1.831647017708215369e-03
2.459583764494304080e+06 9.959945296883397914e-01 1.831647017708215369e-03
2.459583765883214772e+06 9.926462643235303140e-01 1.831647017708215369e-03
2.459583767272125930e+06 9.939969118796788683e-01 1.831647017708215369e-03
2.459583768661036622e+06 9.935159729706376508e-01 1.831647017708215369e-03
2.459583770049947314e+06 9.940517012748734116e-01 1.831647017708215369e-03
2.459583771438858472e+06 9.922724230924585553e-01 1.831647017708215369e-03
2.459583772827769164e+06 9.933493844889297320e-01 1.831647017708215369e-03
2.459583774216679856e+06 9.891794079287825614e-01 1.831647017708215369e-03
2.459583775605590548e+06 9.935506725599169142e-01 1.831647017708215369e-03
2.459583776994501706e+06 9.933612406190215349e-01 1.831647017708215369e-03
2.459583778383412398e+06 9.924774024638878256e-01 1.831647017708215369e-03
2.459583779772323091e+06 9.920844943857436427e-01 1.831647017708215369e-03
2.459583781161234248e+06 9.940441398948363094e-01 1.831647017708215369e-03
2.459583782550144941e+06 9.910720176248734026e-01 1.831647017708215369e-03
2.459583783939055633e+06 9.913503909367649136e-01 1.831647017708215369e-03
2.459583785327966325e+06 9.902721961307437981e-01 1.831647017708215369e-03
2.459583786716877017e+06 9.922397681988182061e-01 1.831647017708215369e-03
2.459583788105788175e+06 9.912661129309291441e-01 1.831647017708215369e-03
2.459583789494698867e+06 9.927875746795854495e-01 1.831647017708215369e-03
2.459583790883609559e+06 9.905366802423216654e-01 1.831647017708215369e-03
2.459583792272520717e+06 9.927303762215006211e-01 1.831647017708215369e-03
2.459583793661431409e+06 9.955733003642819323e-01 1.831647017708215369e-03
2.459583795050342102e+06 9.897262304375915587e-01 1.831647017708215369e-03
2.459583796439253259e+06 9.922679930676390203e-01 1.831647017708215369e-03
2.459583797828163952e+06 9.914342806453066981e-01 1.831647017708215369e-03
2.459583799217074644e+06 9.956256655002703182e-01 1.831647017708215369e-03
2.459583800605985336e+06 9.928415863693782484e-01 1.831647017708215369e-03
2.459583801994896494e+06 9.933526997372132961e-01 1.831647017708215369e-03
2.459583803383807186e+06 9.934588277555203017e-01 1.831647017708215369e-03
2.459583804772717878e+06 9.923715157395687214e-01 1.831647017708215369e-03
2.459583806161629036e+06 9.893145869567956385e-01 1.831647017708215369e-03
2.459583807550539728e+06 9.916906590159118018e-01 1.831647017708215369e-03
2.459583808939450420e+06 9.935823577324077727e-01 1.831647017708215369e-03
2.459583810328361113e+06 9.916524744820069959e-01 1.831647017708215369e-03
2.459583811717272270e+06 9.917525236017669110e-01 1.831647017708215369e-03
2.459583813106182963e+06 9.961881481549467177e-01 1.831647017708215369e-03
2.459583814495093655e+06 9.915897147906452824e-01 1.831647017708215369e-03
2.459583815884004347e+06 9.948421507151550269e-01 1.831647017708215369e-03
2.459583817272915505e+06 9.915369286175491625e-01 1.831647017708215369e-03
2.459583818661826197e+06 9.943760946988131622e-01 1.831647017708215369e-03
2.459583820050736889e+06 9.955403690897247637e-01 1.831647017708215369e-03
2.459583821439648047e+06 9.919183716021654496e-01 1.831647017708215369e-03
2.459583822828558739e+06 9.912487411580224173e-01 1.831647017708215369e-03
2.459583824217469431e+06 9.930177810673136429e-01 1.831647017708215369e-03
2.459583825606380124e+06 9.963825621358411988e-01 1.831647017708215369e-03
2.459583826995291281e+06 9.929515256146830282e-01 1.831647017708215369e-03
2.459583828384201974e+06 9.931022353994850560e-01 1.831647017708215369e-03
2.459583829773112666e+06 9.936209180519568473e-01 1.831647017708215369e-03
2.459583831162023358e+06 9.973494393642339251e-01 1.831647017708215369e-03
2.459583832550934516e+06 9.999588436590673979e-01 1.831647017708215369e-03
2.459583833939845208e+06 9.975487033873005061e-01 1.831647017708215369e-03
2.459583835328755900e+06 9.994420684028353374e-01 1.831647017708215369e-03
2.459583836717667058e+06 9.976404484495360325e-01 1.831647017708215369e-03
2.459583838106577750e+06 9.968578163190868757e-01 1.831647017708215369e-03
2.459583839495488442e+06 9.970314125857897558e-01 1.831647017708215369e-03
2.459583840884399135e+06 9.979183059601720585e-01 1.831647017708215369e-03
2.459583842273310293e+06 1.003830283872058526e+00 1.831647017708215369e-03
2.459583843662220985e+06 1.002534611868819425e+00 1.831647017708215369e-03
2.459583845051131677e+06 9.988390726471949588e-01 1.831647017708215369e-03
2.459583846440042369e+06 1.005442234350747865e+00 1.831647017708215369e-03
2.459583847828953527e+06 1.003365917472336610e+00 1.831647017708215369e-03
2.459583849217864219e+06 1.002364552522912122e+00 1.831647017708215369e-03
2.459583850606774911e+06 1.000874941909031257e+00 1.831647017708215369e-03
2.459583851995685603e+06 1.000341439921125009e+00 1.831647017708215369e-03
2.459583853384596761e+06 9.969918231249321749e-01 1.831647017708215369e-03
2.459583854773507454e+06 1.000149607302130095e+00 1.831647017708215369e-03
2.459583856162418146e+06 9.999387816896342374e-01 1.831647017708215369e-03
2.459583857551329304e+06 1.000347322492492586e+00 1.831647017708215369e-03
2.459583858940239996e+06 1.001632822049197014e+00 1.831647017708215369e-03
2.459583860329150688e+06 1.001221262715300986e+00 1.831647017708215369e-03
2.459583861718061380e+06 1.000759043245233348e+00 1.831647017708215369e-03
2.459583863106972072e+06 1.000344623318777826e+00 1.831647017708215369e-03
2.459583864495883230e+06 9.964326803557496115e-01 1.831647017708215369e-03
2.459583865884793922e+06 1.003121004357726775e+00 1.831647017708215369e-03
2.459583867273704614e+06 1.001933926584929191e+00 1.831647017708215369e-03
2.459583868662615772e+06 1.000832315821560847e+00 1.831647017708215369e-03
2.459583870051526465e+06 1.002872354170044611e+00 1.831647017708215369e-03
2.459583871440437157e+06 1.002033580718477479e+00 1.831647017708215369e-03
2.459583872829347849e+06 1.001532860062763541e+00 1.831647017708215369e-03
2.459583874218259007e+06 9.986999223109104262e-01 1.831647017708215369e-03
2.459583875607169699e+06 9.999385159188440841e-01 1.831647017708215369e-03
2.459583876996080391e+06 1.004792996122452431e+00 1.831647017708215369e-03
2.459583878384991083e+06 1.000245539043334242e+00 1.831647017708215369e-03
2.459583879773902241e+06 9.992423890266700637e-01 1.831647017708215369e-03
2.459583881162812933e+06 1.000481876382036672e+00 1.831647017708215369e-03
2.459583882551723626e+06 1.001943791600246270e+00 1.831647017708215369e-03
2.459583883940634318e+06 9.987050378201819401e-01 1.831647017708215369e-03
2.459583885329545476e+06 9.994738026106155804e-01 1.831647017708215369e-03
2.459583886718456168e+06 9.979803819859273117e-01 1.831647017708215369e-03
2.459583888107366860e+06 9.997941766933462482e-01 1.831647017708215369e-03
2.459583889496277552e+06 1.001684021009952019e+00 1.831647017708215369e-03
2.459583890885188710e+06 1.002924342205581132e+00 1.831647017708215369e-03
2.459583892274099402e+06 9.993893176028323388e-01 1.831647017708215369e-03
2.459583893663010094e+06 1.002135437436180165e+00 1.831647017708215369e-03
2.459583895051920786e+06 1.000981023363740396e+00 1.831647017708215369e-03
2.459583896440831944e+06 1.006274036859505117e+00 1.831647017708215369e-03
2.459583897829742637e+06 9.994908637782679017e-01 1.831647017708215369e-03
2.459583899218653329e+06 1.002354097243116415e+00 1.831647017708215369e-03
2.459583900607564487e+06 1.003174236905982175e+00 1.831647017708215369e-03
2.459583901996475179e+06 1.003781484738899943e+00 1.831647017708215369e-03
2.459583903385385871e+06 9.997798530506677439e-01 1.831647017708215369e-03
2.459583904774296563e+06 9.994054867721225976e-01 1.831647017708215369e-03
2.459583906163207721e+06 9.992266090510452115e-01 1.831647017708215369e-03
2.459583907552118413e+06 1.000998443803192250e+00 1.831647017708215369e-03
2.459583908941029105e+06 9.979262777673598706e-01 1.831647017708215369e-03
2.459583910329939798e+06 9.982278965419055794e-01 1.831647017708215369e-03
2.459583911718850490e+06 9.984416647351633811e-01 1.831647017708215369e-03
2.459583913107761648e+06 9.971722840494809947e-01 1.831647017708215369e-03
2.459583914496672340e+06 1.002849952199720285e+00 1.831647017708215369e-03
2.459583915885583032e+06 9.985534820263549660e-01 1.831647017708215369e-03
2.459583917274493724e+06 1.000289377314487416e+00 1.831647017708215369e-03
2.459583918663404882e+06 1.000648331320560303e+00 1.831647017708215369e-03
2.459583920052315574e+06 1.000676385597470075e+00 1.831647017708215369e-03
2.459583921441226266e+06 9.995856866507361049e-01 1.831647017708215369e-03
2.459583922830136959e+06 1.000197762314412264e+00 1.831647017708215369e-03
2.459583924219048116e+06 1.000907641657523772e+00 1.831647017708215369e-03
2.459583925607958809e+06 1.003789466862180513e+00 1.831647017708215369e-03
2.459583926996869501e+06 1.001581445666993364e+00 1.831647017708215369e-03
2.459583928385780659e+06 9.988439974699852009e-01 1.831647017708215369e-03
2.459583929774691351e+06 1.001431338397437143e+00 1.831647017708215369e-03
2.459583931163602043e+06 1.002757720574859013e+00 1.831647017708215369e-03
2.459583932552512735e+06 9.992097123388897773e-01 1.831647017708215369e-03
2.459583933941423893e+06 9.966117294451947162e-01 1.831647017708215369e-03
2.459583935330334585e+06 9.992967543939353936e-01 1.831647017708215369e-03
2.459583936719245277e+06 9.998581104091608385e-01 1.831647017708215369e-03
2.459583938108155970e+06 1.002178859379153852e+00 1.831647017708215369e-03
2.459583939497066662e+06 1.001631773830919947e+00 1.831647017708215369e-03
2.459583940885977820e+06 9.994729249413815131e-01 1.831647017708215369e-03
2.459583942274888512e+06 9.967142022212419628e-01 1.831647017708215369e-03
2.459583943663799204e+06 9.986506499943145210e-01 1.831647017708215369e-03
2.459583945052709896e+06 9.997275461556371923e-01 1.831647017708215369e-03
2.459583946441621054e+06 1.001551885877954851e+00 1.831647017708215369e-03
2.459583947830531746e+06 9.998688844477215953e-01 1.831647017708215369e-03
2.459583949219442438e+06 9.994738988618083741e-01 1.831647017708215369e-03
2.459583950608353131e+06 1.000550735204686736e+00 1.831647017708215369e-03
2.459583951997263823e+06 9.997936797832005507e-01 1.831647017708215369e-03
2.459583953386174981e+06 9.996263663602176219e-01 1.831647017708215369e-03
2.459583954775085673e+06 9.994207898187781325e-01 1.831647017708215369e-03
2.459583956163996365e+06 9.998953682645106422e-01 1.831647017708215369e-03
2.459583957552907057e+06 1.000581705375844788e+00 1.831647017708215369e-03
2.459583958941818215e+06 9.985331191938837669e-01 1.831647017708215369e-03
2.459583960330728907e+06 1.000583103505239047e+00 1.831647017708215369e-03
2.459583961719639599e+06 1.002607399967930579e+00 1.831647017708215369e-03
2.459583963108550292e+06 9.959183023392994549e-01 1.831647017708215369e-03
2.459583964497461449e+06 1.000423625561596142e+00 1.831647017708215369e-03
2.459583965886372142e+06 1.000004920029843092e+00 1.831647017708215369e-03
2.459583967275282834e+06 1.001004573947985810e+00 1.831647017708215369e-03
2.459583968664193526e+06 9.989362615391530476e-01 1.831647017708215369e-03
2.459583970053104684e+06 9.994301504681566417e-01 1.831647017708215369e-03
2.459583971442015376e+06 1.001743863485759389e+00 1.831647017708215369e-03
2.459583972830926068e+06 9.977430241835418823e-01 1.831647017708215369e-03
2.459583974219836760e+06 9.989164118654463298e-01 1.831647017708215369e-03
2.459583975608747918e+06 1.000209178036999269e+00 1.831647017708215369e-03
2.459583976997658610e+06 9.989802123747283380e-01 1.831647017708215369e-03
2.459583978386569303e+06 9.998803342721126475e-01 1.831647017708215369e-03
2.459583979775479995e+06 1.000058522507039971e+00 1.831647017708215369e-03
2.459583981164390687e+06 1.001250206955090372e+00 1.831647017708215369e-03
2.459583982553301845e+06 9.988589247092091172e-01 1.831647017708215369e-03
2.459583983942212537e+06 9.972361833821726806e-01 1.831647017708215369e-03
